  -5.6500000000000927       -1.0100307932274078E-004  0.11063805998199000       0.11063810608556371     
  -5.6400000000000929       -1.7703630699729276E-004  0.11093060920739031       0.11093075047513536     
  -5.6300000000000932       -2.4631051619530614E-004  0.11123876465903579       0.11123903735532206     
  -5.6200000000000934       -3.0602552557244361E-004  0.11156092377903784       0.11156134351133726     
  -5.6100000000000936       -3.5375146029545124E-004  0.11189495502363137       0.11189551420783653     
  -5.6000000000000938       -3.8752750620627756E-004  0.11223828105055060       0.11223895006079865     
  -5.5900000000000940       -4.0594233761968748E-004  0.11258798008849023       0.11258871191015440     
  -5.5800000000000942       -4.0819292510500257E-004  0.11294090151557110       0.11294163916206473     
  -5.5700000000000944       -3.9411927929355168E-004  0.11329379108876259       0.11329447660530717     
  -5.5600000000000946       -3.6421363774151054E-004  0.11364342086084775       0.11364400449002879     
  -5.5500000000000949       -3.1960361665189866E-004  0.11398671861263995       0.11398716667480131     
  -5.5400000000000951       -2.6200988753761865E-004  0.11432089162505882       0.11432119187241538     
  -5.5300000000000953       -1.9367995932405662E-004  0.11464353981926183       0.11464370342158925     
  -5.5200000000000955       -1.1730060814455535E-004  0.11495275369618688       0.11495281354437949     
  -5.5100000000000957       -3.5892361440862836E-005  0.11524719309426552       0.11524719868338898     
  -5.5000000000000959        4.7309824932751175E-005  0.11552614353311659       0.11552615322018557     
  -5.4900000000000961        1.2898498797029857E-004  0.11578954779250460       0.11578961963457618     
  -5.4800000000000963        2.0585858416994579E-004  0.11603801135509967       0.11603819395786422     
  -5.4700000000000966        2.7483364606064529E-004  0.11627278137996899       0.11627310619127310     
  -5.4600000000000968        3.3311542046382276E-004  0.11649569992999133       0.11649617619502338     
  -5.4500000000000970        3.7832447756294766E-004  0.11670913320846316       0.11670974639541087     
  -5.4400000000000972        4.0859371828637738E-004  0.11691587952669039       0.11691659349436334     
  -5.4300000000000974        4.2264533058811887E-004  0.11711905958643193       0.11711982218004628     
  -5.4200000000000976        4.1984452886165185E-004  0.11732199338383632       0.11732274460216718     
  -5.4100000000000978        4.0022782434939903E-004  0.11752806859541355       0.11752875005750557     
  -5.4000000000000981        3.6450458211687161E-004  0.11774060566880623       0.11774116988907368     
  -5.3900000000000983        3.1403168211341647E-004  0.11796272499630109       0.11796314299157314     
  -5.3800000000000985        2.5076217586881714E-004  0.11819722149003271       0.11819748749289342     
  -5.3700000000000987        1.7716987362164326E-004  0.11844645160605984       0.11844658410959259     
  -5.3600000000000989        9.6152767350942211E-005  0.11871223738985552       0.11871227633004129     
  -5.3500000000000991        1.0919054163500045E-005  0.11899579145625938       0.11899579195722561     
  -5.3400000000000993       -7.5139763015542418E-005  0.11929766599811824       0.11929768966154609     
  -5.3300000000000995       -1.5858368365047175E-004  0.11961772797165400       0.11961783309308582     
  -5.3200000000000998       -2.3606157390972964E-004  0.11995516157028001       0.11995539384462317     
  -5.3100000000001000       -3.0444560761498592E-004  0.12030849801309711       0.12030888321855285     
  -5.3000000000001002       -3.6095739604506460E-004  0.12067567158279141       0.12067621141799029     
  -5.2900000000001004       -4.0328072615491045E-004  0.12105409979369032       0.12105477153836119     
  -5.2800000000001006       -4.2965633855699569E-004  0.12144078459658487       0.12144154465422197     
  -5.2700000000001008       -4.3895487327271041E-004  0.12183243067187464       0.12183322143322778     
  -5.2600000000001010       -4.3072496586512617E-004  0.12222557616134370       0.12222633509996382     
  -5.2500000000001013       -4.0521445569793310E-004  0.12261673067015591       0.12261740022930130     
  -5.2400000000001015       -3.6336373318030120E-004  0.12300251505602260       0.12300305176421297     
  -5.2300000000001017       -3.0677136183451884E-004  0.12337979742549723       0.12338017880285786     
  -5.2200000000001019       -2.3763321974353327E-004  0.12374581988281183       0.12374604805009505     
  -5.2100000000001021       -1.5865746912216265E-004  0.12409831092071873       0.12409841234104442     
  -5.2000000000001023       -7.2958639706281587E-005  0.12443557889260903       0.12443560028103627     
  -5.1900000000001025        1.6065038114959379E-005  0.12475658273984501       0.12475658377420105     
  -5.1800000000001027        1.0486622547760639E-004  0.12506097703922620       0.12506102100547201     
  -5.1700000000001030        1.8988966812460680E-004  0.12534912944799653       0.12534927327853423     
  -5.1600000000001032        2.6771437689148309E-004  0.12562210971790003       0.12562239498180133     
  -5.1500000000001034        3.3519111592640653E-004  0.12588165058219855       0.12588209684614776     
  -5.1400000000001036        3.8956967944255553E-004  0.12613008194521388       0.12613068356288848     
  -5.1300000000001038        4.2861081957403093E-004  0.12637024087787188       0.12637096773692136     
  -5.1200000000001040        4.5067827675984690E-004  0.12660536090172861       0.12660616304100719     
  -5.1100000000001042        4.5480713755160140E-004  0.12683894488851988       0.12683976028818941     
  -5.1000000000001044        4.4074567274105816E-004  0.12707462657798682       0.12707539091689954     
  -5.0900000000001047        4.0896885496108549E-004  0.12731602619580723       0.12731668304592217     
  -5.0800000000001049        3.6066287818511380E-004  0.12756660591579361       0.12756711575710680     
  -5.0700000000001051        2.9768115733483884E-004  0.12782953094460936       0.12782987755446798     
  -5.0600000000001053        2.2247342848782917E-004  0.12810754181059672       0.12810773498575398     
  -5.0500000000001055        1.3799065328423953E-004  0.12840284301768307       0.12840291716485319     
  -5.0400000000001057        4.7569411465681139E-005  0.12871701259640017       0.12871702138641475     
  -5.0300000000001059       -4.5199696581523012E-005  0.12905093627096018       0.12905094418648783     
  -5.0200000000001062       -1.3661445405112216E-004  0.12940476899563919       0.12940484110852962     
  -5.0100000000001064       -2.2300859801806816E-004  0.12977792553326137       0.12977811714057005     
  -5.0000000000001066       -3.0089868077585660E-004  0.13016910059595091       0.13016944837393635     
  -4.9900000000001068       -3.6712434646783400E-004  0.13057631788920032       0.13057683398592287     
  -4.9800000000001070       -4.1897638132722359E-004  0.13099700624170174       0.13099767625991141     
  -4.9700000000001072       -4.5430735654339993E-004  0.13142809991163626       0.13142888511114006     
  -4.9600000000001074       -4.7162035276840608E-004  0.13186615917920994       0.13186700255345868     
  -4.9500000000001076       -4.7013210890935246E-004  0.13230750650486947       0.13230834176927736     
  -4.9400000000001079       -4.4980794189790075E-004  0.13274837288676813       0.13274913495488033     
  -4.9300000000001081       -4.1136689923117127E-004  0.13318504861639804       0.13318568390663499     
  -4.9200000000001083       -3.5625678827597975E-004  0.13361403242628597       0.13361450737143701     
  -4.9100000000001085       -2.8659992869725431E-004  0.13403217305762166       0.13403247947444444     
  -4.9000000000001087       -2.0511164899756300E-004  0.13443679754847793       0.13443695401889688     
  -4.8900000000001089       -1.1499464797729188E-004  0.13482582104522459       0.13482587008541050     
  -4.8800000000001091       -1.9813322605222675E-005  0.13519783365192917       0.13519783510375624     
  -4.8700000000001094        7.6647014434860547E-005  0.13555216072759418       0.13555218239734965     
  -4.8600000000001096        1.7053047503339043E-004  0.13588889408418622       0.13588900108568794     
  -4.8500000000001098        2.5806453074788321E-004  0.13620889268864381       0.13620913715595043     
  -4.8400000000001100        3.3571140531893216E-004  0.13651375268399996       0.13651416547016637     
  -4.8300000000001102        4.0031085725101022E-004  0.13680574777034571       0.13680633344909834     
  -4.8200000000001104        4.4920859797196669E-004  0.13708774217666492       0.13708847815721145     
  -4.8100000000001106        4.8036513552742876E-004  0.13736307956187563       0.13736391948901866     
  -4.8000000000001108        4.9244058927237961E-004  0.13763545216305781       0.13763633310235832     
  -4.7900000000001111        4.8485195846275270E-004  0.13790875532099650       0.13790960762618429     
  -4.7800000000001113        4.5780041054502442E-004  0.13818693312455002       0.13818769144748297     
  -4.7700000000001115        4.1226734078109764E-004  0.13847382130045585       0.13847443500484433     
  -4.7600000000001117        3.4997919678787868E-004  0.13877299361745984       0.13877343493258978     
  -4.7500000000001119        2.7334231029627287E-004  0.13908761796613858       0.13908788655922957     
  -4.7400000000001121        1.8535018408811872E-004  0.13942032792145700       0.13942045112686066     
  -4.7300000000001123        8.9466796270021084E-005  0.13977311500681291       0.13977314364002616     
  -4.7200000000001125       -1.0509538251156875E-005  0.14014724607836085       0.14014724647241208     
  -4.7100000000001128       -1.1059640772868124E-004  0.14054320926755895       0.14054325278287205     
  -4.7000000000001130       -2.0678571135747373E-004  0.14096069079646167       0.14096084247104262     
  -4.6900000000001132       -2.9520394297329039E-004  0.14139858375829470       0.14139889191298291     
  -4.6800000000001134       -3.7226795003178639E-004  0.14185502868371055       0.14185551715137118     
  -4.6700000000001136       -4.3482991374025942E-004  0.14232748444129475       0.14232814867214738     
  -4.6600000000001138       -4.8030569345196419E-004  0.14281282680024718       0.14281363447597209     
  -4.6500000000001140       -5.0678131193419851E-004  0.14330747086271853       0.14330836693077989     
  -4.6400000000001143       -5.1309320378236994E-004  0.14380751259836452       0.14380842793231743     
  -4.6300000000001145       -4.9887887451244381E-004  0.14430888392398372       0.14430974623883600     
  -4.6200000000001147       -4.6459578265878722E-004  0.14480751519927940       0.14480826049445797     
  -4.6100000000001149       -4.1150751582900552E-004  0.14529949867973921       0.14530008140059358     
  -4.6000000000001151       -3.4163763428393093E-004  0.14578124639399007       0.14578164670649871     
  -4.5900000000001153       -2.5769285046909945E-004  0.14624963610001526       0.14624986312811397     
  -4.5800000000001155       -1.6295844819691520E-004  0.14670213941631902       0.14670222992436394     
  -4.5700000000001157       -6.1169971231607613E-005  0.14713692690425378       0.14713693961950242     
  -4.5600000000001160        4.3633817773431336E-005  0.14755294577038047       0.14755295222199688     
  -4.5500000000001162        1.4727093032792978E-004  0.14794996692848619       0.14795004022597316     
  -4.5400000000001164        2.4558276940311082E-004  0.14832859936790568       0.14832880266941179     
  -4.5300000000001166        3.3460074298945414E-004  0.14869027107061267       0.14869064754956676     
  -4.5200000000001168        4.1070620894408046E-004  0.14903717705291322       0.14903774294953434     
  -4.5100000000001170        4.7077731535866818E-004  0.14937219642540481       0.14937293829951384     
  -4.5000000000001172        5.1231678843786899E-004  0.14969878161440506       0.14969965826724205     
  -4.4900000000001175        5.3355544811225554E-004  0.15002082401902139       0.15002177282235535     
  -4.4800000000001177        5.3352717264274299E-004  0.15034250134455820       0.15034344801747243     
  -4.4700000000001179        5.1211215085235915E-004  0.15066811261547008       0.15066898293266276     
  -4.4600000000001181        4.7004651074232577E-004  0.15100190739797412       0.15100263898868990     
  -4.4500000000001183        4.0889774689953378E-004  0.15134791603132336       0.15134846839129865     
  -4.4400000000001185        3.3100673348341860E-004  0.15170978766537654       0.15171014876708561     
  -4.4300000000001187        2.3939845033016599E-004  0.15209064262902278       0.15209083104160862     
  -4.4200000000001189        1.3766481315815297E-004  0.15249294511855407       0.15249300725781206     
  -4.4100000000001192        2.9824134034576784E-005  0.15291840141710630       0.15291840432545140     
  -4.4000000000001194       -7.9837300905042245E-005  0.15336788786551223       0.15336790864559297     
  -4.3900000000001196       -1.8693530241977317E-004  0.15384141163967008       0.15384152521375272     
  -4.3800000000001198       -2.8716276152148659E-004  0.15433810609536708       0.15433837324384495     
  -4.3700000000001200       -3.7646257306299272E-004  0.15485626106939043       0.15485671866748346     
  -4.3600000000001202       -4.5119156885200184E-004  0.15539338713005665       0.15539404215600885     
  -4.3500000000001204       -5.0826884832990912E-004  0.15594631140663406       0.15594713969341364     
  -4.3400000000001207       -5.4530247981506431E-004  0.15651130135020794       0.15651225129404436     
  -4.3300000000001209       -5.6068937465183620E-004  0.15708421163985822       0.15708521228648678     
  -4.3200000000001211       -5.5368417864628280E-004  0.15766064849393308       0.15766162072520123     
  -4.3100000000001213       -5.2443423955034565E-004  0.15823614491589602       0.15823701396675829     
  -4.3000000000001215       -4.7397904854581545E-004  0.15880633992824306       0.15880704725402819     
  -4.2900000000001217       -4.0421396494237606E-004  0.15936715464684661       0.15936766726397603     
  -4.2800000000001219       -3.1781946066233841E-004  0.15991495813148870       0.15991527395281965     
  -4.2700000000001221       -2.1815850759739219E-004  0.16044671631464996       0.16044686462903598     
  -4.2600000000001224       -1.0914602095490487E-004  0.16096011794692444       0.16096015495252766     
  -4.2500000000001226        4.9045868860298762E-006  0.16145367237989960       0.16145367245439457     
  -4.2400000000001228        1.1945174122245118E-004  0.16192677510224693       0.16192681916141050     
  -4.2300000000001230        2.2990621565501535E-004  0.16237973820961188       0.16237990096649918     
  -4.2200000000001232        3.3181465745747561E-004  0.16281378437420971       0.16281412249316260     
  -4.2100000000001234        4.2103880208208357E-004  0.16323100433115584       0.16323154734496231     
  -4.2000000000001236        4.9392317848414484E-004  0.16363427935795305       0.16363502479940797     
  -4.1900000000001238        5.4744452280859905E-004  0.16402717163290997       0.16402808518481723     
  -4.1800000000001241        5.7933680758890359E-004  0.16441378666099027       0.16441480734818945     
  -4.1700000000001243        5.8818673107586834E-004  0.16479861309893817       0.16479966275136648     
  -4.1600000000001245        5.7349566075513836E-004  0.16518634624882012       0.16518734177989544     
  -4.1500000000001247        5.3570534187978472E-004  0.16558170218164522       0.16558256876128108     
  -4.1400000000001249        4.7618611440111729E-004  0.16598922987124623       0.16598991290576959     
  -4.1300000000001251        3.9718787347829318E-004  0.16641312884468104       0.16641360283968151     
  -4.1200000000001253        3.0175550055231944E-004  0.16685707968217911       0.16685735253936873     
  -4.1100000000001256        1.9361192418140274E-004  0.16732409423214920       0.16732420624699323     
  -4.1000000000001258        7.7013284820904345E-005  0.16781639166175349       0.16781640933298830     
  -4.0900000000001260       -4.3418177804724188E-005  0.16833530546912831       0.16833531106848290     
  -4.0800000000001262       -1.6287696893405124E-004  0.16888122537755312       0.16888130392062617     
  -4.0700000000001264       -2.7656569745791742E-004  0.16945357666164476       0.16945380235335214     
  -4.0600000000001266       -3.7988734478989713E-004  0.17005083797463064       0.17005126230130962     
  -4.0500000000001268       -4.6863075409387989E-004  0.17067059721245326       0.17067124059910954     
  -4.0400000000001270       -5.3914187138295519E-004  0.17130964342575894       0.17131049181126692     
  -4.0300000000001273       -5.8847379143180079E-004  0.17196409133578511       0.17196509823317477     
  -4.0200000000001275       -6.1450946402793105E-004  0.17262953368330522       0.17263062741471108     
  -4.0100000000001277       -6.1605196961190330E-004  0.17330121549506886       0.17330231046381800     
  -4.0000000000001279       -5.9287853735955586E-004  0.17397422343641536       0.17397523365486203     
  -3.9900000000001281       -5.4575590410192774E-004  0.17464368277018200       0.17464453550294332     
  -3.9800000000001283       -4.7641614326841738E-004  0.17530495408821137       0.17530560145132690     
  -3.9700000000001285       -3.8749366878675280E-004  0.17595382193887937       0.17595424861662823     
  -3.9600000000001288       -2.8242567692638316E-004  0.17658666774584922       0.17658689359588930     
  -3.9500000000001290       -1.6531976700343067E-004  0.17720061999093420       0.17720069710866498     
  -3.9400000000001292       -4.0793820135596948E-005  0.17779367549650998       0.17779368017647326     
  -3.9300000000001294        8.6205640648224688E-005  0.17836478675775136       0.17836480758981182     
  -3.9200000000001296        2.1059948263347632E-004  0.17891391159927617       0.17891403554751004     
  -3.9100000000001298        3.2737863754930043E-004  0.17944202291297146       0.17944232155172229     
  -3.9000000000001300        4.3180534873596361E-004  0.17995107781579478       0.17995159588879844     
  -3.8900000000001302        5.1960492454522533E-004  0.18044394718548826       0.18044469530899734     
  -3.8800000000001305        5.8714025582319097E-004  0.18092430812414284       0.18092526082302546     
  -3.8700000000001307        6.3156199183158311E-004  0.18139650340040436       0.18139760284094836     
  -3.8600000000001309        6.5092819397011856E-004  0.18186537327037192       0.18186653815995235     
  -3.8500000000001311        6.4428846525528777E-004  0.18233606621982326       0.18233720451993946     
  -3.8400000000001313        6.1172894027984430E-004  0.18281383605927370       0.18281485953555138     
  -3.8300000000001315        5.5437606137384056E-004  0.18330383340124637       0.18330467171463283     
  -3.8200000000001317        4.7435870140173961E-004  0.18381089983004126       0.18381151191507855     
  -3.8100000000001319        3.7472985734417479E-004  0.18433937302485850       0.18433975390475033     
  -3.8000000000001322        2.5935076529309521E-004  0.18489291071696529       0.18489309261357265     
  -3.7900000000001324        1.3274181140827187E-004  0.18547434066358215       0.18547438816445525     
  -3.7800000000001326       -9.4026836316716987E-008  0.18608554283096973       0.18608554283099349     
  -3.7700000000001328       -1.3386833470344078E-004  0.18672736873429996       0.18672741672064727     
  -3.7600000000001330       -2.6321726182519016E-004  0.18739960143026982       0.18739978628469911     
  -3.7500000000001332       -3.8291605403098251E-004  0.18810095805655744       0.18810134780617394     
  -3.7400000000001334       -4.8808955684533811E-004  0.18882913512316099       0.18882976593423106     
  -3.7300000000001337       -5.7441023156959610E-004  0.18958089505115908       0.18958176525054493     
  -3.7200000000001339       -6.3827566331993468E-004  0.19035219079280516       0.19035326090047125     
  -3.7100000000001341       -6.7695830282445938E-004  0.19113832381974794       0.19113952261415371     
  -3.7000000000001343       -6.8872124207474046E-004  0.19193412939632443       0.19193536506874989     
  -3.6900000000001345       -6.7289513791024937E-004  0.19273418191828273       0.19273535655809582     
  -3.6800000000001347       -6.2991291667553241E-004  0.19353301224111638       0.19353403736139724     
  -3.6700000000001349       -5.6130055799908643E-004  0.19432532838273364       0.19432613902759885     
  -3.6600000000001351       -4.6962400103999277E-004  0.19510623078628900       0.19510679598193142     
  -3.6500000000001354       -3.5839397306916304E-004  0.19587141348119755       0.19587174136501209     
  -3.6400000000001356       -2.3193223786983146E-004  0.19661734298013114       0.19661747977514485     
  -3.6300000000001358       -9.5204331864279687E-005  0.19734140757978158       0.19734143054471426     
  -3.6200000000001360        4.6374764614041556E-005  0.19804203086267030       0.19804203629237319     
  -3.6100000000001362        1.8715444147008600E-004  0.19871874458338720       0.19871883271492524     
  -3.6000000000001364        3.2147334157072181E-004  0.19937221771191460       0.19937247688805096     
  -3.5900000000001366        4.4388638809254643E-004  0.20000424013708612       0.20000473271385041     
  -3.5800000000001369        5.4938487852896625E-004  0.20061766133673764       0.20061841357155308     
  -3.5700000000001371        6.3360077531626215E-004  0.20121628612613615       0.20121728368193814     
  -3.5600000000001373        6.9298688737241311E-004  0.20180473133069807       0.20180592116754478     
  -3.5500000000001375        7.2496553775724417E-004  0.20238824882299145       0.20238954725150218     
  -3.5400000000001377        7.2803951676348930E-004  0.20297252175271996       0.20297382744629008     
  -3.5300000000001379        7.0186058123639442E-004  0.20356344192473427       0.20356465188367098     
  -3.5200000000001381        6.4725242341260854E-004  0.20416687709703760       0.20416790305838103     
  -3.5100000000001383        5.6618683113752826E-004  0.20478843744317005       0.20478922012142858     
  -3.5000000000001386        4.6171362520038375E-004  0.20543325052970388       0.20543376938242597     
  -3.4900000000001388        3.3784681466717572E-004  0.20610575389269056       0.20610603079033013     
  -3.4800000000001390        1.9941118332654690E-004  0.20680951366452779       0.20680960980326457     
  -3.4700000000001392        5.1855138150590615E-005  0.20754707672719483       0.20754708320513551     
  -3.4600000000001394       -9.8962951855503535E-005  0.20831986258543106       0.20831988609174765     
  -3.4500000000001396       -2.4700657852435318E-004  0.20912809961298703       0.20912824548584838     
  -3.4400000000001398       -3.8630193665148914E-004  0.20997080858605915       0.20997116394274179     
  -3.4300000000001400       -5.1117820763676807E-004  0.21084583454835684       0.21084645420199277     
  -3.4200000000001403       -6.1649765127663216E-004  0.21174992612561108       0.21175082357231997     
  -3.4100000000001405       -6.9786620164618250E-004  0.21267885950024273       0.21268000445636490     
  -3.4000000000001407       -7.5181596724479497E-004  0.21362760244582321       0.21362892536826397     
  -3.3900000000001409       -7.7595208965565172E-004  0.21459051217896871       0.21459191508273923     
  -3.3800000000001411       -7.6905777965337264E-004  0.21556155938053853       0.21556293125776030     
  -3.3700000000001413       -7.3115297298186684E-004  0.21653456962652942       0.21653580403253458     
  -3.3600000000001415       -6.6350386720150372E-004  0.21750347269878459       0.21750448472022990     
  -3.3500000000001418       -5.6858254495832639E-004  0.21846254985019525       0.21846328976091034     
  -3.3400000000001420       -4.4997788112942952E-004  0.21940666909742795       0.21940713052342159     
  -3.3300000000001422       -3.1226089228320476E-004  0.22033149900969204       0.22033172028267464     
  -3.3200000000001424       -1.6080953815361812E-004  0.22123369224229114       0.22123375068660828     
  -3.3100000000001426       -1.5996513829737367E-006  0.22211103120068754       0.22211103120644790     
  -3.3000000000001428        1.5902991451064279E-004  0.22296252967218674       0.22296258638689689     
  -3.2900000000001430        3.1462872684409767E-004  0.22378848597275292       0.22378870714406654     
  -3.2800000000001432        4.5889286920482565E-004  0.22459048505981502       0.22459095387407838     
  -3.2700000000001435        5.8591940191613531E-004  0.22537134908370202       0.22537211071770485     
  -3.2600000000001437        6.9044695469525389E-004  0.22613503791087483       0.22613609196222978     
  -3.2500000000001439        7.6807268447984440E-004  0.22688650316926037       0.22688780323327970     
  -3.2400000000001441        8.1543669208532839E-004  0.22763150125882869       0.22763296180989898     
  -3.2300000000001443        8.3036621603319635E-004  0.22837637246223411       0.22837788204434731     
  -3.2200000000001445        8.1197346477299701E-004  0.22912779471154449       0.22912923342577474     
  -3.2100000000001447        7.6070275078318934E-004  0.22989252165855634       0.22989378021861498     
  -3.2000000000001450        6.7832458192617555E-004  0.23067711541135946       0.23067811274315581     
  -3.1900000000001452        5.6787646903602273E-004  0.23148768460676541       0.23148838115180939     
  -3.1800000000001454        4.3355234092381205E-004  0.23232963837095119       0.23233004289847939     
  -3.1700000000001456        2.8054453385437046E-004  0.23320746618010024       0.23320763492514149     
  -3.1600000000001458        1.1484425854500527E-004  0.23412455268667090       0.23412458085373578     
  -3.1500000000001460       -5.6991834772663507E-005  0.23508303525936391       0.23508304216770842     
  -3.1400000000001462       -2.2809994438264443E-004  0.23608371034510561       0.23608382053816471     
  -3.1300000000001464       -3.9158212998029499E-004  0.23712599286206446       0.23712631618482238     
  -3.1200000000001467       -5.4078323814456004E-004  0.23820793074733346       0.23820854459367546     
  -3.1100000000001469       -6.6956067035188059E-004  0.23932627459313585       0.23932721120282235     
  -3.1000000000001471       -7.7253610635384282E-004  0.24047660009776592       0.24047784098876232     
  -3.0900000000001473       -8.4531891602943054E-004  0.24165347892006978       0.24165495740464835     
  -3.0800000000001475       -8.8469202985064070E-004  0.24285069154519609       0.24285230298263111     
  -3.0700000000001477       -8.8875245436931553E-004  0.24406147402528391       0.24406309222067862     
  -3.0600000000001479       -8.5700036163202729E-004  0.24527878902366962       0.24528028619222064     
  -3.0500000000001481       -7.9037268360851183E-004  0.24649561052541846       0.24649687766233022     
  -3.0400000000001484       -6.9121932704476776E-004  0.24770521092665823       0.24770617534566700     
  -3.0300000000001486       -5.6322240506068079E-004  0.24890143901032913       0.24890207624865276     
  -3.0200000000001488       -4.1126116905505268E-004  0.25007897756906472       0.25007931573350473     
  -3.0100000000001490       -2.4122752668907411E-004  0.25123357014133324       0.25123368595130680     
  -3.0000000000001492       -5.9799060033426175E-005  0.25236220746093052       0.25236221454584146     
  -2.9900000000001494        1.2582177042415600E-004  0.25346326574130162       0.25346329697090975     
  -2.9800000000001496        3.0819210864716092E-004  0.25453659076800694       0.25453677734695956     
  -2.9700000000001499        4.7992569493167793E-004  0.25558352388417660       0.25558397447752101     
  -2.9600000000001501        6.3399057519890627E-004  0.25660686824323398       0.25660765143239567     
  -2.9500000000001503        7.6399558814619012E-004  0.25761079608073711       0.25761192896799218     
  -2.9400000000001505        8.6445401915256394E-004  0.25860070012878256       0.25860214497920886     
  -2.9300000000001507        9.3101360638783021E-004  0.25958299456711809       0.25958466413632325     
  -2.9200000000001509        9.6064332216842362E-004  0.26056487298318581       0.26056664381370109     
  -2.9100000000001511        9.5176898627199807E-004  0.26155403261364918       0.26155576430402960     
  -2.9000000000001513        9.0435173646263606E-004  0.26255837558779227       0.26255993305027225     
  -2.8900000000001516        8.1990560964913402E-004  0.26358569892691380       0.26358697411670096     
  -2.8800000000001518        7.0145288854770425E-004  0.26464338562789363       0.26464431524736909     
  -2.8700000000001520        5.5341834925120767E-004  0.26573810924572239       0.26573868551146401     
  -2.8600000000001522        3.8146600641547027E-004  0.26687556398031248       0.26687583660969366     
  -2.8500000000001524        1.9228429624653688E-004  0.26806023137854401       0.26806030034298090     
  -2.8400000000001526       -6.6722318079486618E-006  0.26929519341377345       0.26929519349643122     
  -2.8300000000001528       -2.0747481323375903E-004  0.27058199995104454       0.27058207949401453     
  -2.8200000000001531       -4.0203460115404766E-004  0.27192059651270817       0.27192089371662409     
  -2.8100000000001533       -5.8242666309826188E-004  0.27330931590612495       0.27330993648583635     
  -2.8000000000001535       -7.4121094038549296E-004  0.27474493475381495       0.27474593457690361     
  -2.7900000000001537       -8.7173724834982967E-004  0.27622279337576472       0.27622416893917984     
  -2.7800000000001539       -9.6842189238447612E-004  0.27773697491642174       0.27773866327302493     
  -2.7700000000001541       -1.0269844744862189E-003  0.27928053718776052       0.27928242542092568     
  -2.7600000000001543       -1.0446349332471239E-003  0.28084578851300457       0.28084773132007856     
  -2.7500000000001545       -1.0202027436390618E-003  0.28242459699314326       0.28242643962698943     
  -2.7400000000001548       -9.5420243083702558E-004  0.28400872115839815       0.28401032410162091     
  -2.7300000000001550       -8.4883203958398051E-004  0.28559014897217788       0.28559141042017033     
  -2.7200000000001552       -7.0790385073710475E-004  0.28716143167084762       0.28716230422378347     
  -2.7100000000001554       -5.3670934560444579E-004  0.28871599897403633       0.28871649783221154     
  -2.7000000000001556       -3.4182307885516485E-004  0.29024844279131212       0.29024864407228301     
  -2.6900000000001558       -1.3085262530946305E-004  0.29175475766450165       0.29175478700833962     
  -2.6800000000001560        8.7855987162169558E-005  0.29323252778226677       0.29323254094362095     
  -2.6700000000001562        3.0554604986881846E-004  0.29468105242664294       0.29468121083242221     
  -2.6600000000001565        5.1339837572212256E-004  0.29610140408420804       0.29610184916432325     
  -2.6500000000001567        7.0288618474261065E-004  0.29749641608671068       0.29749724642998965     
  -2.6400000000001569        8.6612249218516295E-004  0.29887059943521782       0.29887185443754632     
  -2.6300000000001571        9.9618594798278138E-004  0.30022999129859534       0.30023164400442137     
  -2.6200000000001573        1.0874117695944038E-003  0.30158194044852293       0.30158390087843395     
  -2.6100000000001575        1.1356356470212880E-003  0.30293483748782279       0.30293696610367049     
  -2.6000000000001577        1.1383802359870659E-003  0.30429780004069934       0.30429992937753225     
  -2.5900000000001580        1.0949760297630732E-003  0.30568032500674280       0.30568228615465054     
  -2.5800000000001582        1.0066109303670718E-003  0.30709192145328429       0.30709357122452963     
  -2.5700000000001584        8.7630562918520835E-004  0.30854173866828405       0.30854298308664130     
  -2.5600000000001586        7.0881484724497372E-004  0.31003820427401274       0.31003901452549826     
  -2.5500000000001588        5.1045746078839374E-004  0.31158868708799303       0.31158910521396366     
  -2.5400000000001590        2.8888143001932836E-004  0.31319919861308398       0.31319933183894028     
  -2.5300000000001592        5.2772141288605587E-005  0.31487414566780891       0.31487415009005015     
  -2.5200000000001594       -1.8848484463726773E-004  0.31661614477857430       0.31661620088205178     
  -2.5100000000001597       -4.2517367238903219E-004  0.31842590661605236       0.31842619046948162     
  -2.5000000000001599       -6.4763625424490762E-004  0.32030219605638643       0.32030285080102178     
  -2.4900000000001601       -8.4666314833438568E-004  0.32224187048719183       0.32224298275303198     
  -2.4800000000001603       -1.0138715686134798E-003  0.32423999587345265       0.32424158101572081     
  -2.4700000000001605       -1.1420551485524463E-003  0.32629003697154152       0.32629203563196613     
  -2.4600000000001607       -1.2254910065669880E-003  0.32838411505530612       0.32838640174170386     
  -2.4500000000001609       -1.2601911785725497E-003  0.33051332371873859       0.33051572615749197     
  -2.4400000000001612       -1.2440875390805209E-003  0.33266809086002325       0.33267041712520456     
  -2.4300000000001614       -1.1771418521465504E-003  0.33483857293471653       0.33484064207903069     
  -2.4200000000001616       -1.0613754829534149E-003  0.33701506607803083       0.33701673739073451     
  -2.4100000000001618       -9.0081644950343103E-004  0.33918841780452647       0.33918961399638065     
  -2.4000000000001620       -7.0136477965962885E-004  0.34135042274182331       0.34135114328001837     
  -2.3900000000001622       -4.7058043223016508E-004  0.34349418626228290       0.34349450860520475     
  -2.3800000000001624       -2.1740121050760531E-004  0.34561444093602445       0.34561450931175769     
  -2.3700000000001626        4.8198985755603231E-005  0.34770780240708543       0.34770780574773841     
