  -4.8700000000001094        3.1509959847660385E-005 -0.17250713166390289       0.17250713454168989     
  -4.8600000000001096        3.1603279566985815E-005 -0.17307155996751022       0.17307156285292730     
  -4.8500000000001098        3.1838715108427304E-005 -0.17363813192932373       0.17363813484833629     
  -4.8400000000001100        3.2215968262188488E-005 -0.17420684945267889       0.17420685243151871     
  -4.8300000000001102        3.2733327317931582E-005 -0.17477771467402761       0.17477771773926595     
  -4.8200000000001104        3.3387678193933830E-005 -0.17535073010609642       0.17535073328468898     
  -4.8100000000001106        3.4174529608156919E-005 -0.17592589877957235       0.17592590209886325     
  -4.8000000000001108        3.5088052100404184E-005 -0.17650322438191282       0.17650322786958675     
  -4.7900000000001111        3.6121130574259760E-005 -0.17708271139191595       0.17708271507588955     
  -4.7800000000001113        3.7265429894168091E-005 -0.17766436520870532       0.17766436911695177     
  -4.7700000000001115        3.8511472940932352E-005 -0.17824819227385105       0.17824819643415560     
  -4.7600000000001117        3.9848730398040818E-005 -0.17883420018540058       0.17883420462504718     
  -4.7500000000001119        4.1265721426727417E-005 -0.17942239780267280       0.17942240254806627     
  -4.7400000000001121        4.2750124273563942E-005 -0.18001279534075754       0.18001280041698864     
  -4.7300000000001123        4.4288895748309579E-005 -0.18060540445375692       0.18060540988412113     
  -4.7200000000001125        4.5868398421884442E-005 -0.18120023830591975       0.18120024411140312     
  -4.7100000000001128        4.7474534308377151E-005 -0.18179731162992785       0.18179731782867564     
  -4.7000000000001130        4.9092883727098983E-005 -0.18239664077173404       0.18239664737852015     
  -4.6900000000001132        5.0708847983598443E-005 -0.18299824372146090       0.18299825074717643     
  -4.6800000000001134        5.2307794461627303E-005 -0.18360214013003204       0.18360214758121235     
  -4.6700000000001136        5.3875202691836814E-005 -0.18420835131132743       0.18420835918973624     
  -4.6600000000001138        5.5396809945324469E-005 -0.18481690022981143       0.18481690853210000     
  -4.6500000000001140        5.6858754896791097E-005 -0.18542781147372159       0.18542782019117854     
  -4.6400000000001143        5.8247717916554763E-005 -0.18604111121405087       0.18604112033245632     
  -4.6300000000001145        5.9551056580212981E-005 -0.18665682714970433       0.18665683664929858     
  -4.6200000000001147        6.0756935019344549E-005 -0.18727498843934290       0.18727499829491701     
  -4.6100000000001149        6.1854445800876189E-005 -0.18789562562057022       0.18789563580168100     
  -4.6000000000001151        6.2833723081668136E-005 -0.18851877051724231       0.18851878098855143     
  -4.5900000000001153        6.3686045875778274E-005 -0.18914445613581005       0.18914446685754202     
  -4.5800000000001155        6.4403930358207235E-005 -0.18977271655170511       0.18977272748021529     
  -4.5700000000001157        6.4981210234776914E-005 -0.19040358678690114       0.19040359787534131     
  -4.5600000000001160        6.5413104326077825E-005 -0.19103710267986060       0.19103711387892622     
  -4.5500000000001162        6.5696270632056860E-005 -0.19167330074917022       0.19167331200791057     
  -4.5400000000001164        6.5828846277282485E-005 -0.19231221805223284       0.19231222931890357     
  -4.5300000000001166        6.5810472877469260E-005 -0.19295389204043722       0.19295390326337283     
  -4.5200000000001168        6.5642307004738396E-005 -0.19359836041227774       0.19359837154076132     
  -4.5100000000001170        6.5327015584358680E-005 -0.19424566096591572       0.19424567195102299     
  -4.5000000000001172        6.4868756196241031E-005 -0.19489583145269004       0.19489584224808618     
  -4.4900000000001175        6.4273142413721494E-005 -0.19554890943308562       0.19554891999575438     
  -4.4800000000001177        6.3547194453117772E-005 -0.19620493213664761       0.19620494242753525     
  -4.4700000000001179        6.2699275564540415E-005 -0.19686393632729951       0.19686394631185822     
  -4.4600000000001181        6.1739014728392198E-005 -0.19752595817547683       0.19752596782409690     
  -4.4500000000001183        6.0677216371071046E-005 -0.19819103313842848       0.19819104242675106     
  -4.4400000000001185        5.9525757937683010E-005 -0.19885919584996120       0.19885920475906838     
  -4.4300000000001187        5.8297476290471839E-005 -0.19953048002081741       0.19953048853729988     
  -4.4200000000001189        5.7006044015021245E-005 -0.20020491835077728       0.20020492646668425     
  -4.4100000000001192        5.5665836821498282E-005 -0.20088254245346404       0.20088255016614354     
  -4.4000000000001194        5.4291793324116773E-005 -0.20156338279471084       0.20156339010655175     
  -4.3900000000001196        5.2899268563163139E-005 -0.20224746864521592       0.20224747556330638     
  -4.3800000000001198        5.1503882702337301E-005 -0.20293482804808155       0.20293483458380021     
  -4.3700000000001200        5.0121366391363141E-005 -0.20362548780167689       0.20362549397023505     
  -4.3600000000001202        4.8767404320050411E-005 -0.20431947345812365       0.20431947927807720     
  -4.3500000000001204        4.7457478519961960E-005 -0.20501680933754973       0.20501681483029993     
  -4.3400000000001207        4.6206712976090789E-005 -0.20571751855809545       0.20571752374739657     
  -4.3300000000001209        4.5029721108213722E-005 -0.20642162308150677       0.20642162799299746     
  -4.3200000000001211        4.3940457658066469E-005 -0.20712914377399289       0.20712914843476579     
  -4.3100000000001213        4.2952076484355807E-005 -0.20784010048187182       0.20784010492009344     
  -4.3000000000001215        4.2076795714032359E-005 -0.20855451212138001       0.20855451636596983     
  -4.2900000000001217        4.1325771633556207E-005 -0.20927239678188414       0.20927240086225835     
  -4.2800000000001219        4.0708982622541789E-005 -0.20999377184158574       0.20999377578746764     
  -4.2700000000001221        4.0235124339270478E-005 -0.21071865409469540       0.21071865793599084     
  -4.2600000000001224        3.9911517260290852E-005 -0.21144705988892609       0.21144706365565899     
  -4.2500000000001226        3.9744027560094734E-005 -0.21217900527205186       0.21217900899435160     
  -4.2400000000001228        3.9737002187729946E-005 -0.21291450614618107       0.21291450985431107     
  -4.2300000000001230        3.9893218860716868E-005 -0.21365357842831753       0.21365358215273186     
  -4.2200000000001232        4.0213851551039903E-005 -0.21439623821570541       0.21439624198711915     
  -4.2100000000001234        4.0698451887045662E-005 -0.21514250195440762       0.21514250580386543     
  -4.2000000000001236        4.1344946738626076E-005 -0.21589238660952881       0.21589239056845630     
  -4.1900000000001238        4.2149652093064617E-005 -0.21664590983546589       0.21664591393568905     
  -4.1800000000001241        4.3107303167503199E-005 -0.21740309014457188       0.21740309441829120     
  -4.1700000000001243        4.4211100541544214E-005 -0.21816394707261949       0.21816395155232710     
  -4.1600000000001245        4.5452771935046359E-005 -0.21892850133948297       0.21892850605781439     
  -4.1500000000001247        4.6822649094547636E-005 -0.21969677500349646       0.21969677999301085     
  -4.1400000000001249        4.8309759103840761E-005 -0.22046879160800290       0.22046879690088989     
  -4.1300000000001251        4.9901929282767479E-005 -0.22124457631868458       0.22124458194639884     
  -4.1200000000001253        5.1585904702831925E-005 -0.22202415605034925       0.22202416204317807     
  -4.1100000000001256        5.3347477214582185E-005 -0.22280755958194759       0.22280756596852014     
  -4.1000000000001258        5.5171624764589405E-005 -0.22359481765871458       0.22359482446546478     
  -4.0900000000001260        5.7042659669864510E-005 -0.22438596308044750       0.22438597033104582     
  -4.0800000000001262        5.8944384422645582E-005 -0.22518103077507123       0.22518103848984272     
  -4.0700000000001264        6.0860253517080609E-005 -0.22598005785679204       0.22598006605213997     
  -4.0600000000001266        6.2773539720933788E-005 -0.22678308366828151       0.22678309235613678     
  -4.0500000000001268        6.4667503165732518E-005 -0.22759014980650380       0.22759015899382118     
  -4.0400000000001270        6.6525561591140105E-005 -0.22840130013195858       0.22840130982027965     
  -4.0300000000001273        6.8331460061039469E-005 -0.22921658076127585       0.22921659094637745     
  -4.0200000000001275        7.0069438467076553E-005 -0.23003604004327333       0.23003605071491873     
  -4.0100000000001277        7.1724395146663254E-005 -0.23085972851875391       0.23085973966056017     
  -4.0000000000001279        7.3282044978662797E-005 -0.23168769886448293       0.23168771045391562     
  -3.9900000000001281        7.4729070361109797E-005 -0.23252000582195925       0.23252001783046106     
  -3.9800000000001283        7.6053263546768568E-005 -0.23335670611173726       0.23335671850499315     
  -3.9700000000001285        7.7243658882707731E-005 -0.23419785833422405       0.23419787107256146     
  -3.9600000000001288        7.8290653604546527E-005 -0.23504352285800681       0.23504353589692445     
  -3.9500000000001290        7.9186115934671663E-005 -0.23589376169690796       0.23589377498772313     
  -3.9400000000001292        7.9923479364644943E-005 -0.23674863837708077       0.23674865186768079     
  -3.9300000000001294        8.0497822125737495E-005 -0.23760821779557711       0.23760823143125698     
  -3.9200000000001296        8.0905931005955040E-005 -0.23847256607190409       0.23847257979626993     
  -3.9100000000001298        8.1146348815156499E-005 -0.23934175039417957       0.23934176415009495     
  -3.9000000000001300        8.1219404970306078E-005 -0.24021583886155645       0.24021585259210726     
  -3.8900000000001302        8.1127228834278848E-005 -0.24109490032463665       0.24109491397408975     
  -3.8800000000001305        8.0873745615294776E-005 -0.24197900422563359       0.24197901774036509     
  -3.8700000000001307        8.0464654812108406E-005 -0.24286822044005080       0.24286823376942029     
  -3.8600000000001309        7.9907391360951424E-005 -0.24376261912165090       0.24376263221880060     
  -3.8500000000001311        7.9211069822710653E-005 -0.24466227055246553       0.24466228337502580     
  -3.8400000000001313        7.8386412115381593E-005 -0.24556724499956278       0.24556725751024891     
  -3.8300000000001315        7.7445659473775693E-005 -0.24647761258023337       0.24647762474732224     
  -3.8200000000001317        7.6402469475387485E-005 -0.24739344313719136       0.24739345493487105     
  -3.8100000000001319        7.5271799132844674E-005 -0.24831480612529114       0.24831481753388110     
  -3.8000000000001322        7.4069775199204035E-005 -0.24924177051116905       0.24924178151721244     
  -3.7900000000001324        7.2813552968628714E-005 -0.25017440468709740       0.25017441528333206     
  -3.7800000000001326        7.1521164982706704E-005 -0.25111277640020768       0.25111278658542607     
  -3.7700000000001328        7.0211361159894467E-005 -0.25205695269810585       0.25205696247691795     
  -3.7600000000001330        6.8903441971874952E-005 -0.25300699989173708       0.25300700927425263     
  -3.7500000000001332        6.7617086361131191E-005 -0.25396298353621155       0.25396299253766175     
  -3.7400000000001334        6.6372176171340897E-005 -0.25492496843011792       0.25492497707043610     
  -3.7300000000001337        6.5188618903311494E-005 -0.25589301863368907       0.25589302693707305     
  -3.7200000000001339        6.4086170643962213E-005 -0.25686719750599080       0.25686720550046660     
  -3.7100000000001341        6.3084261028088922E-005 -0.25784756776113754       0.25784757547814641     
  -3.7000000000001343        6.2201822087854276E-005 -0.25883419154333720       0.25883419901736254     
  -3.6900000000001345        6.1457122820709066E-005 -0.25982713052039985       0.25982713778865141     
  -3.6800000000001347        6.0867611266696418E-005 -0.26082644599516053       0.26082645309732772     
  -3.6700000000001349        6.0449765823760821E-005 -0.26183219903408350       0.26183220601216745     
  -3.6600000000001351        6.0218957457323113E-005 -0.26284445061215883       0.26284445751038854     
  -3.6500000000001354        6.0189324360282837E-005 -0.26386326177303376       0.26386326863786724     
  -3.6400000000001356        6.0373660519850356E-005 -0.26488869380316993       0.26488870068337833     
  -3.6300000000001358        6.0783319511526432E-005 -0.26592080841868432       0.26592081536551165     
  -3.6200000000001360        6.1428134715846804E-005 -0.26695966796339721       0.26695967503078627     
  -3.6100000000001362        6.2316356990214697E-005 -0.26800533561650136       0.26800534286137256     
  -3.6000000000001364        6.3454610680794350E-005 -0.26905787560817473       0.26905788309074247     
  -3.5900000000001366        6.4847868674873256E-005 -0.27011735344136184       0.27011736122547114     
  -3.5800000000001369        6.6499447029454985E-005 -0.27118383611790747       0.27118384427137349     
  -3.5700000000001371        6.8411019517258760E-005 -0.27225739236716212       0.27225740096209405     
  -3.5600000000001373        7.0582652250356627E-005 -0.27333809287515920       0.27333810198825181     
  -3.5500000000001375        7.3012858345544338E-005 -0.27442601051246024       0.27442602022523743     
  -3.5400000000001377        7.5698672412098636E-005 -0.27552122055876471       0.27552123095776210     
  -3.5300000000001379        7.8635744444076339E-005 -0.27662380092242173       0.27662381209929832     
  -3.5200000000001381        8.1818452523051672E-005 -0.27773383235302340       0.27773384440459625     
  -3.5100000000001383        8.5240033549533462E-005 -0.27885139864533215       0.27885141167353139     
  -3.5000000000001386        8.8892731053411331E-005 -0.27997658683287630       0.27997660094462318     
  -3.4900000000001388        9.2767958966021312E-005 -0.28110948736965491       0.28110950267666934     
  -3.4800000000001390        9.6856480086402729E-005 -0.28225019429850995       0.28225021091705910     
  -3.4700000000001392        1.0114859783081609E-004 -0.28339880540485957       0.28339882345546230     
  -3.4600000000001394        1.0563435972959370E-004 -0.28455542235463560       0.28455544196174321     
  -3.4500000000001396        1.1030377102330142E-004 -0.28572015081542912       0.28572017210710460     
  -3.4400000000001398        1.1514701661217584E-004 -0.28689310056002187       0.28689312366764430     
  -3.4300000000001400        1.2015468954259223E-004 -0.28807438555165710       0.28807441060967948     
  -3.4200000000001403        1.2531802414432906E-004 -0.28926412401060519       0.28926415115639537     
  -3.4100000000001405        1.3062913190449218E-004 -0.29046243846175768       0.29046246783555441     
  -3.4000000000001407        1.3608123813394087E-004 -0.29166945576319969       0.29166948750821448     
  -3.3900000000001409        1.4166891748834917E-004 -0.29288530711589578       0.29288534137859268     
  -3.3800000000001411        1.4738832642406910E-004 -0.29411012805483611       0.29411016498541981     
  -3.3700000000001413        1.5323743071013658E-004 -0.29534405842218547       0.29534409817532747     
  -3.3600000000001415        1.5921622617798680E-004 -0.29658724232315897       0.29658728505899051     
  -3.3500000000001418        1.6532695097193511E-004 -0.29783982806556503       0.29783987395096390     
  -3.3400000000001420        1.7157428766177799E-004 -0.29910196808409739       0.29910201729429475     
  -3.3300000000001422        1.7796555369605581E-004 -0.30037381885066378       0.30037387157119655     
  -3.3200000000001424        1.8451087880857591E-004 -0.30165554077217188       0.30165559720120538     
  -3.3100000000001426        1.9122336814424620E-004 -0.30294729807734055       0.30294735842838694     
  -3.3000000000001428        1.9811925002850370E-004 -0.30424925869425135       0.30424932319931086     
  -3.2900000000001430        2.0521800749026569E-004 -0.30556159412043971       0.30556166303359283     
  -3.2800000000001432        2.1254249283026631E-004 -0.30688447928743973       0.30688455288892319     
  -3.2700000000001435        2.2011902472992596E-004 -0.30821809242176740       0.30821817102256999     
  -3.2600000000001437        2.2797746759852146E-004 -0.30956261490437181       0.30956269885139281     
  -3.2500000000001439        2.3615129307390481E-004 -0.31091823113063782       0.31091832081245702     
  -3.2400000000001441        2.4467762379794391E-004 -0.31228512837301980       0.31228522422633614     
  -3.2300000000001443        2.5359725981383802E-004 -0.31366349664838455       0.31366359916519054     
  -3.2200000000001445        2.6295468814504998E-004 -0.31505352859211616       0.31505363832768440     
  -3.2100000000001447        2.7279807632653969E-004 -0.31645541934097771       0.31645553692274764     
  -3.2000000000001450        2.8317925087107076E-004 -0.31786936642665292       0.31786949256411801     
  -3.1900000000001452        2.9415366185253221E-004 -0.31929556968180361       0.31929570517751144     
  -3.1800000000001454        3.0578033498169214E-004 -0.32073423116035771       0.32073437692214884     
  -3.1700000000001456        3.1812181272867726E-004 -0.32218555507361712       0.32218571212824210     
  -3.1600000000001458        3.3124408621656889E-004 -0.32364974774361610       0.32364991725188341     
  -3.1500000000001460        3.4521651976467593E-004 -0.32512701757500639       0.32512720084862790     
  -3.1400000000001462        3.6011177009181495E-004 -0.32661757504654637       0.32661777356686106     
  -3.1300000000001464        3.7600570231683203E-004 -0.32812163272309225       0.32812184816186202     
  -3.1200000000001467        3.9297730498668258E-004 -0.32963940528877245       0.32963963953125819     
  -3.1100000000001469        4.1110860644535702E-004 -0.33117110960180651       0.33117136477234566     
  -3.1000000000001471        4.3048459491477106E-004 -0.33271696477121643       0.33271724326153784     
  -3.0900000000001473        4.5119314469539468E-004 -0.33427719225543184       0.33427749675595686     
  -3.0800000000001475        4.7332495090613699E-004 -0.33585201598257247       0.33585234951696746     
  -3.0700000000001477        4.9697347517742481E-004 -0.33744166249193958       0.33744202845519861     
  -3.0600000000001479        5.2223490467595687E-004 -0.33904636109602554       0.33904676329638100     
  -3.0500000000001481        5.4920812678860243E-004 -0.34066634406211316       0.34066678676708800     
  -3.0400000000001484        5.7799472171106750E-004 -0.34230184681231235       0.34230233479925032     
  -3.0300000000001486        6.0869897509292618E-004 -0.34395310814066055       0.34395364675209245     
  -3.0200000000001488        6.4142791276844630E-004 -0.34562037044571153       0.34562096564994166     
  -3.0100000000001490        6.7629135946063799E-004 -0.34730387997683054       0.34730453843415809     
  -3.0000000000001492        7.1340202319233935E-004 -0.34900388709224411       0.34900461622726792     
  -2.9900000000001494        7.5287560695753519E-004 -0.35072064652670909       0.35072145460720305     
  -2.9800000000001496        7.9483094901606837E-004 -0.35245441766653585       0.35245531388942686     
  -2.9700000000001499        8.3939019297220524E-004 -0.35420546482954979       0.35420645941458140     
  -2.9600000000001501        8.8667898857344490E-004 -0.35597405754748107       0.35597516183920214     
  -2.9500000000001503        9.3682672394652510E-004 -0.35776047084817358       0.35776169742695707     
  -2.9400000000001505        9.8996678974500496E-004 -0.35956498553494054       0.35956634833780926     
  -2.9300000000001507        1.0462368754474299E-003 -0.36138788846034919       0.36138940291246691     
  -2.9200000000001509        1.1057792977981231E-003 -0.36322947279170181       0.36323115594947675     
  -2.9100000000001511        1.1687413611389968E-003 -0.36509003826547354       0.36509190897232185     
  -2.9000000000001513        1.2352757491384337E-003 -0.36696989142800113       0.36697197048392582     
  -2.8900000000001516        1.3055409471815073E-003 -0.36886934585977288       0.36887165620603263     
  -2.8800000000001518        1.3797016944568303E-003 -0.37078872238072769       0.37079128930100019     
  -2.8700000000001520        1.4579294645477516E-003 -0.37272834923408021       0.37273120057366549     
  -2.8600000000001522        1.5404029731241498E-003 -0.37468856224630620       0.37469172865106548     
  -2.8500000000001524        1.6273087111309747E-003 -0.37666970496104391       0.37667322013793492     
  -2.8400000000001526        1.7188415016836530E-003 -0.37867212874484890       0.37867602974609227     
  -2.8300000000001528        1.8152050787124240E-003 -0.38069619286287931       0.38070052039597790     
  -2.8200000000001531        1.9166126852485595E-003 -0.38274226452281579       0.38274706328884922     
  -2.8100000000001533        2.0232876891160892E-003 -0.38481071888548235       0.38481603794830932     
  -2.8000000000001535        2.1354642136823154E-003 -0.38690193904087583       0.38690783223010300     
  -2.7900000000001537        2.2533877812380069E-003 -0.38901631594852043       0.38902284229933298     
  -2.7800000000001539        2.3773159665143235E-003 -0.39115424834129103       0.39116147257449196     
  -2.7700000000001541        2.5075190578039428E-003 -0.39331614259208775       0.39332413563795543     
  -2.7600000000001543        2.6442807231429584E-003 -0.39550241254296781       0.39551125211282007     
  -2.7500000000001545        2.7878986790180397E-003 -0.39771347929658357       0.39772325050622637     
  -2.7400000000001548        2.9386853590989159E-003 -0.39994977096999734       0.39996056701954147     
  -2.7300000000001550        3.0969685805561425E-003 -0.40221172241116609       0.40222364532601246     
  -2.7200000000001552        3.2630922056025176E-003 -0.40449977487860350       0.40451293631673035     
  -2.7100000000001554        3.4374167960043757E-003 -0.40681437568493661       0.40682889781596659     
  -2.7000000000001556        3.6203202584307406E-003 -0.40915597780524487       0.40917199426712925     
  -2.6900000000001558        3.8121984786522187E-003 -0.41152503945126295       0.41154269639079266     
  -2.6800000000001560        4.0134659427667925E-003 -0.41392202361267022       0.41394148081640919     
  -2.6700000000001562        4.2245563438027683E-003 -0.41634739756682598       0.41636882968946010     
  -2.6600000000001565        4.4459231722428563E-003 -0.41880163235842960       0.41882523025593710     
  -2.6500000000001567        4.6780402892154221E-003 -0.42128520225066957       0.42131117442614208     
  -2.6400000000001569        4.9214024813097274E-003 -0.42379858414948685       0.42382715831986595     
  -2.6300000000001571        5.1765259961889694E-003 -0.42634225700263373       0.42637368179507634     
  -2.6200000000001573        5.4439490583969982E-003 -0.42891670117520048       0.42895124796224410     
  -2.6100000000001575        5.7242323649733364E-003 -0.43152239780329515       0.43156036268646536     
  -2.6000000000001577        6.0179595607125023E-003 -0.43415982812750092       0.43420153407948192     
  -2.5900000000001580        6.3257376931141465E-003 -0.43682947280768042       0.43687527198366133     
  -2.5800000000001582        6.6481976472779446E-003 -0.43953181122060281       0.43958208744991067     
  -2.5700000000001584        6.9859945611900464E-003 -0.44226732074174913       0.44232249221138886     
  -2.5600000000001586        7.3398082220253102E-003 -0.44503647601251350       0.44509699815475351     
  -2.5500000000001588        7.7103434442558445E-003 -0.44783974819384093       0.44790611679050690     
  -2.5400000000001590        8.0983304304969098E-003 -0.45067760420717301       0.45075035872384928     
  -2.5300000000001592        8.5045251161401623E-003 -0.45355050596334867       0.45363023312722517     
  -2.5200000000001594        8.9297094989265191E-003 -0.45645890957989715       0.45654624721555204     
  -2.5100000000001597        9.3746919546723213E-003 -0.45940326458690939       0.45949890572487206     
  -2.5000000000001599        9.8403075404110592E-003 -0.46238401312143057       0.46248871039493405     
  -2.4900000000001601        1.0327418286217725E-002 -0.46540158911005869       0.46551615945595959     
  -2.4800000000001603        1.0836913476966156E-002 -0.46845641743915112       0.46858174711957301     
  -2.4700000000001605        1.1369709925213160E-002 -0.47154891311179947       0.47168596307363536     
  -2.4600000000001607        1.1926752236319572E-002 -0.47467948039043073       0.47482929198042939     
  -2.4500000000001609        1.2509013066792201E-002 -0.47784851192365801       0.47801221297740870     
  -2.4400000000001612        1.3117493376682682E-002 -0.48105638785572535       0.48123519917945051     
  -2.4300000000001614        1.3753222676685021E-002 -0.48430347491665837       0.48449871718132015     
  -2.4200000000001616        1.4417259270354449E-002 -0.48759012549099306       0.48780322655881542     
  -2.4100000000001618        1.5110690491618837E-002 -0.49091667666274691       0.49114917936684926     
  -2.4000000000001620        1.5834632937464600E-002 -0.49428344923410716       0.49453701963253510     
  -2.3900000000001622        1.6590232695372034E-002 -0.49769074671514124       0.49796718284116021     
  -2.3800000000001624        1.7378665564731523E-002 -0.50113885428170613       0.50144009541279388     
  -2.3700000000001626        1.8201137271109950E-002 -0.50462803769861919       0.50495617416714567     
  -2.3600000000001629        1.9058883671849911E-002 -0.50815854220510082       0.50851582577421361     
  -2.3500000000001631        1.9953170951083486E-002 -0.51173059135945376       0.51211944618819094     
  -2.3400000000001633        2.0885295801819179E-002 -0.51534438583995346       0.51576742006207443     
  -2.3300000000001635        2.1856585592335425E-002 -0.51900010219899684       0.51946012014044374     
  -2.3200000000001637        2.2868398513673855E-002 -0.52269789156762736       0.52319790662790633     
  -2.3100000000001639        2.3922123704585126E-002 -0.52643787830770672       0.52698112653078699     
  -2.3000000000001641        2.5019181349843721E-002 -0.53022015860920479       0.53081011296977632     
  -2.2900000000001643        2.6161022747409366E-002 -0.53404479903029678       0.53468518446138058     
  -2.2800000000001646        2.7349130339495799E-002 -0.53791183497825179       0.53860664416621962     
  -2.2700000000001648        2.8585017702193048E-002 -0.54182126912943440       0.54257477910244378     
  -2.2600000000001650        2.9870229487904642E-002 -0.54577306978710338       0.54658985932278192     
  -2.2500000000001652        3.1206341314496889E-002 -0.54976716917614443       0.55065213705404636     
  -2.2400000000001654        3.2594959594718940E-002 -0.55380346167431349       0.55476184579820753     
  -2.2300000000001656        3.4037721299153958E-002 -0.55788180198010728       0.55891919939451939     
  -2.2200000000001658        3.5536293645699449E-002 -0.56200200321792104       0.56312439104253820     
  -2.2100000000001661        3.7092373708350133E-002 -0.56616383498173295       0.56737759228625062     
  -2.2000000000001663        3.8707687937885954E-002 -0.57036702131921080       0.57167895195996665     
  -2.1900000000001665        4.0383991586944785E-002 -0.57461123865876074       0.57602859509702276     
  -2.1800000000001667        4.2123068031886472E-002 -0.57889611368274296       0.58042662180279270     
  -2.1700000000001669        4.3926727983847676E-002 -0.58322122115077535       0.58487310609393606     
  -2.1600000000001671        4.5796808581431418E-002 -0.58758608167777449       0.58936809470625784     
  -2.1500000000001673        4.7735172357586328E-002 -0.59199015947211497       0.59391160587399583     
  -2.1400000000001675        4.9743706073410734E-002 -0.59643286004003171       0.59850362808378188     
  -2.1300000000001678        5.1824319411852011E-002 -0.60091352786314234       0.60314411880696406     
  -2.1200000000001680        5.3978943524586716E-002 -0.60543144405669536       0.60783300321437461     
  -2.1100000000001682        5.6209529425742831E-002 -0.60998582401688828       0.61257017287803495     
  -2.1000000000001684        5.8518046226571689E-002 -0.61457581506631487       0.61735548446466437     
  -2.0900000000001686        6.0906479205690360E-002 -0.61920049410728906       0.62218875842620636     
  -2.0800000000001688        6.3376827710098740E-002 -0.62385886529346291       0.62706977769291561     
  -2.0700000000001690        6.5931102882819212E-002 -0.62854985773077710       0.63199828637483269     
  -2.0600000000001693        6.8571325213718448E-002 -0.63327232321938587       0.63697398847774300     
  -2.0500000000001695        7.1299521910841088E-002 -0.63802503404872291       0.64199654663992434     
  -2.0400000000001697        7.4117724090414533E-002 -0.64280668085839177       0.64706558089619104     
  -2.0300000000001699        7.7027963784563072E-002 -0.64761587057796111       0.65218066747585091     
  -2.0200000000001701        8.0032270766708269E-002 -0.65245112445916142       0.65734133764133518     
  -2.0100000000001703        8.3132669195604483E-002 -0.65731087621423989       0.66254707657427458     
  -2.0000000000001705        8.6331174079979936E-002 -0.66219347027449460       0.66779732231583988     
  -1.9900000000001705        8.9629787566805064E-002 -0.66709716018313714       0.67309146476810766     
  -1.9800000000001705        9.3030495057292828E-002 -0.67202010713672833       0.67842884476315179     
  -1.9700000000001705        9.6535261155838353E-002 -0.67696037868941039       0.68380875320643253     
  -1.9600000000001705       0.10014602545822583      -0.68191594763406116       0.68923043030088216     
  -1.9500000000001705       0.10386469818655959      -0.68688469107432570       0.69469306485789606     
  -1.9400000000001705       0.10769315567950821      -0.69186438970118802       0.70019579370116769     
  -1.9300000000001705       0.11163323574757271      -0.69685272728739478       0.70573770116903445     
  -1.9200000000001705       0.11568673290420586      -0.70184729041257676       0.71131781872066513     
  -1.9100000000001705       0.11985539348469952      -0.70684556843137414       0.71693512465106946     
  -1.9000000000001704       0.12414091066582075      -0.71184495369621947       0.72258854391950622     
  -1.8900000000001704       0.12854491940020676      -0.71684274204571607       0.72827694809545263     
  -1.8800000000001704       0.13306899128051208      -0.72183613356872456       0.73399915542584826     
  -1.8700000000001704       0.13771462934923825      -0.72682223365338017       0.73975393102685627     
  -1.8600000000001704       0.14248326287105006      -0.73179805432926759       0.74553998720288805     
  -1.8500000000001704       0.14737624208519759      -0.73676051590993952       0.75135598389514069     
  -1.8400000000001704       0.15239483295640330      -0.74170644894181226       0.75720052926135972     
  -1.8300000000001704       0.15754021194323403      -0.74663259646430313       0.76307218038803248     
  -1.8200000000001704       0.16281346080356518      -0.75153561658477164       0.76896944413564772     
  -1.8100000000001704       0.16821556145722447      -0.75641208537056226       0.77489077811715634     
  -1.8000000000001704       0.17374739092631089      -0.76125850005903362       0.78083459180919357     
  -1.7900000000001703       0.17940971637397435      -0.76607128258507873       0.78679924779510146     
  -1.7800000000001703       0.18520319026264423      -0.77084678342420077       0.79278306313826974     
  -1.7700000000001703       0.19112834565277967      -0.77558128574772245       0.79878431088376955     
  -1.7600000000001703       0.19718559166320423      -0.78027100988523956       0.80480122168576484     
  -1.7500000000001703       0.20337520911395110      -0.78491211808792571       0.81083198555768454     
  -1.7400000000001703       0.20969734637231419      -0.78950071958478851       0.81687475374165475     
  -1.7300000000001703       0.21615201542244100      -0.79403287592250749       0.82292764069324542     
  -1.7200000000001703       0.22273908817834309      -0.79850460657799038       0.82898872617713626     
  -1.7100000000001703       0.22945829305962614      -0.80291189483133996       0.83505605746889233     
  -1.7000000000001703       0.23630921184854517      -0.80725069388551451       0.84112765165765735     
  -1.6900000000001703       0.24329127684621718      -0.81151693321758311       0.84720149804419842     
  -1.6800000000001702       0.25040376834489675      -0.81570652514514763       0.85327556062839172     
  -1.6700000000001702       0.25764581243225049      -0.81981537159026796       0.85934778067995476     
  -1.6600000000001702       0.26501637914243931      -0.82383937102197946       0.86541607938589860     
  -1.6500000000001702       0.27251428096765756      -0.82777442555742686       0.87147836056797612     
  -1.6400000000001702       0.28013817174246852      -0.83161644820054681       0.87753251346312267     
  -1.6300000000001702       0.28788654591195290      -0.83536137019631851       0.88357641555973288     
  -1.6200000000001702       0.29575773819322693      -0.83900514847771723       0.88960793548241790     
  -1.6100000000001702       0.30374992363840719      -0.84254377318176565       0.89562493591776726     
  -1.6000000000001702       0.31186111810553213      -0.84597327521042709       0.90162527657352731     
