   1.0000000000000000        3.5447739716731094E-019  -6.4900000000000748        5.6416829973526556E-020  -9.9992455227232118E-039
   1.0000000000000000        4.0407580186246077E-019  -6.4800000000000750        6.4310661250231924E-020  -1.2993191006496273E-038
   1.0000000000000000        4.6052259512546129E-019  -6.4700000000000752        7.3294447419724753E-020  -1.6876874567009158E-038
   1.0000000000000000        5.2475048583122998E-019  -6.4600000000000755        8.3516633709913837E-020  -2.1912697057133084E-038
   1.0000000000000000        5.9781741600166493E-019  -6.4500000000000757        9.5145596823088908E-020  -2.8439847418357614E-038
   1.0000000000000000        6.8092312868783879E-019  -6.4400000000000759        1.0837228179626832E-019  -3.6896596591877570E-038
   1.0000000000000000        7.7542789422315744E-019  -6.4300000000000761        1.2341318237695487E-019  -4.7849012064970302E-038
   1.0000000000000000        8.8287367154681100E-019  -6.4200000000000763        1.4051370895236541E-019  -6.2027927062717422E-038
   1.0000000000000000        1.0050080161781547E-018  -6.4100000000000765        1.5995199362173285E-019  -8.0376517896759293E-038
   1.0000000000000000        1.1438110856245608E-018  -6.4000000000000767        1.8204318824045601E-019  -1.0411150838593614E-037
   1.0000000000000000        1.3015261370532083E-018  -6.3900000000000770        2.0714431827531773E-019  -1.3480187218869732E-037
   1.0000000000000000        1.4806939615385251E-018  -6.3800000000000772        2.3565976318517706E-019  -1.7446999416294524E-037
   1.0000000000000000        1.6841917547704243E-018  -6.3700000000000774        2.6804744288632622E-019  -2.2572164659822344E-037
   1.0000000000000000        1.9152769865091949E-018  -6.3600000000000776        3.0482579979308773E-019  -2.9191291961898009E-037
   1.0000000000000000        2.1776369011250862E-018  -6.3500000000000778        3.4658167707337440E-019  -3.7736452462439917E-037
   1.0000000000000000        2.4754443601834346E-018  -6.3400000000000780        3.9397920627214782E-019  -4.8763680209796717E-037
   1.0000000000000000        2.8134208262605206E-018  -6.3300000000000782        4.4776983149704628E-019  -6.2988248465247708E-037
   1.0000000000000000        3.1969073861494415E-018  -6.3200000000000784        5.0880361311267428E-019  -8.1329901442971555E-037
   1.0000000000000000        3.6319448226260263E-018  -6.3100000000000787        5.7804197155794914E-019  -1.0497082729302170E-036
   1.0000000000000000        4.1253638684264946E-018  -6.3000000000000789        6.5657205171278000E-019  -1.3542993095772772E-036
   1.0000000000000000        4.6848869156465146E-018  -6.2900000000000791        7.4562291045168613E-019  -1.7465795085906888E-036
   1.0000000000000000        5.3192426101943669E-018  -6.2800000000000793        8.4658375491746934E-019  -2.2515921911276736E-036
   1.0000000000000000        6.0382949362188592E-018  -6.2700000000000795        9.6102448694599244E-019  -2.9014746465541564E-036
   1.0000000000000000        6.8531885918181555E-018  -6.2600000000000797        1.0907188403288450E-018  -3.7374509567113843E-036
   1.0000000000000000        7.7765126773049697E-018  -6.2500000000000799        1.2376704326098752E-018  -4.8123799047581101E-036
   1.0000000000000000        8.8224849636369052E-018  -6.2400000000000801        1.4041420923167340E-018  -6.1940112481370246E-036
   1.0000000000000000        1.0007159284414962E-017  -6.2300000000000804        1.5926888664225954E-018  -7.9691455884026084E-036
   1.0000000000000000        1.1348658903562631E-017  -6.2200000000000806        1.8061951619658421E-018  -1.0248946403207701E-035
   1.0000000000000000        1.2867439056270902E-017  -6.2100000000000808        2.0479165307392268E-018  -1.3175720575808369E-035
   1.0000000000000000        1.4586582247326911E-017  -6.2000000000000810        2.3215266674785653E-018  -1.6931569837269424E-035
   1.0000000000000000        1.6532130323314891E-017  -6.1900000000000812        2.6311702607949789E-018  -2.1749424827146508E-035
   1.0000000000000000        1.8733457818713963E-017  -6.1800000000000814        2.9815224130518428E-018  -2.7927112180228481E-035
   1.0000000000000000        2.1223691616555440E-017  -6.1700000000000816        3.3778554314328173E-018  -3.5845281001018473E-035
   1.0000000000000000        2.4040182568645452E-017  -6.1600000000000819        3.8261138886315411E-018  -4.5990238205566121E-035
   1.0000000000000000        2.7225035395763222E-017  -6.1500000000000821        4.3329989590875323E-018  -5.8983025015481625E-035
   1.0000000000000000        3.0825703942896740E-017  -6.1400000000000823        4.9060631567993445E-018  -7.5616425198324990E-035
   1.0000000000000000        3.4895659707585671E-017  -6.1300000000000825        5.5538167349149430E-018  -9.6902049429943170E-035
   1.0000000000000000        3.9495142500929759E-017  -6.1200000000000827        6.2858471571417728E-018  -1.2413021460518926E-034
   1.0000000000000000        4.4692003152078392E-017  -6.1100000000000829        7.1129532183318437E-018  -1.5894606382713645E-034
   1.0000000000000000        5.0562649340540127E-017  -6.1000000000000831        8.0472955783691234E-018  -2.0344629223437852E-034
   1.0000000000000000        5.7193106950412841E-017  -6.0900000000000833        9.1025656819416392E-018  -2.6030200628522290E-034
   1.0000000000000000        6.4680210802061183E-017  -6.0800000000000836        1.0294175269373842E-017  -3.3291471322823255E-034
   1.0000000000000000        7.3132940247126362E-017  -6.0700000000000838        1.1639468943174379E-017  -4.2561429336472742E-034
   1.0000000000000000        8.2673916931068195E-017  -6.0600000000000840        1.3157962544348242E-017  -5.4391015118677655E-034
   1.0000000000000000        9.3441084055019624E-017  -6.0500000000000842        1.4871610415221657E-017  -6.9480969942111614E-034
   1.0000000000000000        1.0558958872906571E-016  -6.0400000000000844        1.6805104985271088E-017  -8.8722206197177296E-034
   1.0000000000000000        1.1929389152833749E-016  -6.0300000000000846        1.8986212517403291E-017  -1.1324695882925357E-033
   1.0000000000000000        1.3475013017057320E-016  -6.0200000000000848        2.1446149298923067E-017  -1.4449357048437152E-033
   1.0000000000000000        1.5217876736117255E-016  -6.0100000000000851        2.4220003059162197E-017  -1.8428851055135657E-033
   1.0000000000000000        1.7182755633512344E-016  -6.0000000000000853        2.7347204950136011E-017  -2.3495016995888309E-033
   1.0000000000000000        1.9397486150395517E-016  -5.9900000000000855        3.0872058043920268E-017  -2.9942015917057491E-033
   1.0000000000000000        2.1893337593415284E-016  -5.9800000000000857        3.4844328987716627E-017  -3.8142932887205314E-033
   1.0000000000000000        2.4705428218984904E-016  -5.9700000000000859        3.9319910222534476E-017  -4.8570760978987808E-033
   1.0000000000000000        2.7873190842105373E-016  -5.9600000000000861        4.4361561022648189E-017  -6.1824912821898807E-033
   1.0000000000000000        3.1440893752910193E-016  -5.9500000000000863        5.0039736560027494E-017  -7.8664702030372013E-033
   1.0000000000000000        3.5458223385934453E-016  -5.9400000000000865        5.6433515251281110E-017  -1.0005160951167321E-032
  0.99999999999999989        3.9980935923110778E-016  -5.9300000000000868        6.3631635816034106E-017   1.7669748230352859E-017
  0.99999999999999989        4.5071585829730843E-016  -5.9200000000000870        7.1733656777922904E-017   1.7669748230352856E-017
  0.99999999999999989        5.0800340232126300E-016  -5.9100000000000872        8.0851252586929840E-017   1.7669748230352853E-017
  0.99999999999999989        5.7245889056502176E-016  -5.9000000000000874        9.1109662150325597E-017   1.7669748230352847E-017
  0.99999999999999989        6.4496461971259203E-016  -5.8900000000000876        1.0264930734664352E-016   1.7669748230352841E-017
  0.99999999999999989        7.2650964422391737E-016  -5.8800000000000878        1.1562760108217071E-016   1.7669748230352831E-017
  0.99999999999999989        8.1820246436637086E-016  -5.8700000000000880        1.3022096665387829E-016   1.7669748230352819E-017
  0.99999999999999989        9.2128519404832639E-016  -5.8600000000000882        1.4662709263016719E-016   1.7669748230352804E-017
  0.99999999999999989        1.0371493776487244E-015  -5.8500000000000885        1.6506745017747744E-016   1.7669748230352785E-017
  0.99999999999999989        1.1673536439790385E-015  -5.8400000000000887        1.8579010277560055E-016   1.7669748230352764E-017
  0.99999999999999978        1.3136434065304313E-015  -5.8300000000000889        2.0907284160939437E-016   3.5339496460705607E-017
  0.99999999999999978        1.4779728424710410E-015  -5.8200000000000891        2.3522668363484537E-016   3.5339496460705570E-017
  0.99999999999999978        1.6625294087105372E-015  -5.8100000000000893        2.6459977343192802E-016   3.5339496460705527E-017
  0.99999999999999978        1.8697611820127684E-015  -5.8000000000000895        2.9758173451867719E-016   3.5339496460705465E-017
  0.99999999999999967        2.1024073419088504E-015  -5.7900000000000897        3.3460852085748618E-016   5.3009244691058266E-017
  0.99999999999999967        2.3635321503740123E-015  -5.7800000000000900        3.7616782488864110E-016   5.3009244691058174E-017
  0.99999999999999967        2.6565628212422258E-015  -5.7700000000000902        4.2280510463485153E-016   5.3009244691058056E-017
  0.99999999999999956        2.9853317155463982E-015  -5.7600000000000904        4.7513029929821744E-016   7.0678992921410795E-017
  0.99999999999999956        3.3541233468272049E-015  -5.7500000000000906        5.3382531038748157E-016   7.0678992921410611E-017
  0.99999999999999944        3.7677267334399597E-015  -5.7400000000000908        5.9965233384644985E-016   8.8348741151763238E-017
  0.99999999999999944        4.2314936935403673E-015  -5.7300000000000910        6.7346313798913156E-016   8.8348741151762955E-017
  0.99999999999999933        4.7514037433386376E-015  -5.7200000000000912        7.5620939237767985E-016   1.0601848938211545E-016
  0.99999999999999922        5.3341363310285951E-015  -5.7100000000000914        8.4895416420926807E-016   1.2368823761246789E-016
  0.99999999999999911        5.9871512182378875E-015  -5.7000000000000917        9.5288471142122379E-016   1.4135798584282019E-016
  0.99999999999999900        6.7187779087023959E-015  -5.6900000000000919        1.0693267157066146E-015   1.5902773407317233E-016
  0.99999999999999889        7.5383151210031856E-015  -5.6800000000000921        1.1997601140920374E-015   1.7669748230352428E-016
  0.99999999999999878        8.4561414095806951E-015  -5.6700000000000923        1.3458367048188369E-015   1.9436723053387604E-016
  0.99999999999999867        9.4838381569061548E-015  -5.6600000000000925        1.5093997221551468E-015   2.1203697876422742E-016
  0.99999999999999845        1.0634326290800426E-014  -5.6500000000000927        1.6925055956329906E-015   2.4737647522493139E-016
  0.99999999999999822        1.1922018225722679E-014  -5.6400000000000929        1.8974481322554354E-015   2.8271597168563490E-016
  0.99999999999999800        1.3362986686794932E-014  -5.6300000000000932        2.1267853856746067E-015   3.1805546814633781E-016
  0.99999999999999778        1.4975152251929510E-014  -5.6200000000000934        2.3833695044483149E-015   3.5339496460703989E-016
  0.99999999999999756        1.6778491642367156E-014  -5.6100000000000936        2.6703798825087929E-015   3.8873446106774127E-016
  0.99999999999999722        1.8795269007069714E-014  -5.6000000000000938        2.9913599692170530E-015   4.4174370575879429E-016
  0.99999999999999689        2.1050292683784516E-014  -5.5900000000000940        3.3502581341554760E-015   4.9475295044984583E-016
  0.99999999999999656        2.3571200181436345E-014  -5.5800000000000942        3.7514730234841876E-015   5.4776219514089573E-016
  0.99999999999999611        2.6388774417270581E-014  -5.5700000000000944        4.1999038906455789E-015   6.1844118806229624E-016
  0.99999999999999567        2.9537294560558672E-014  -5.5600000000000946        4.7010064348742856E-015   6.8912018098369408E-016
  0.99999999999999512        3.3054925185636962E-014  -5.5500000000000949        5.2608547368269350E-015   7.7746892213544123E-016
  0.99999999999999456        3.6984147823832461E-014  -5.5400000000000951        5.8862099422043328E-015   8.6581766328718424E-016
  0.99999999999999389        4.1372239429985429E-014  -5.5300000000000953        6.5845964120636400E-015   9.7183615266927450E-016
  0.99999999999999312        4.6271802748704741E-014  -5.5200000000000955        7.3643861332295591E-015   1.0955243902817114E-015
  0.99999999999999234        5.1741354082466242E-014  -5.5100000000000957        8.2348922644925845E-015   1.2192126278941396E-015
  0.99999999999999134        5.7845974532867129E-014  -5.5000000000000959        9.2064727848737753E-015   1.3782403619672637E-015
  0.99999999999999034        6.4658031412904244E-014  -5.4900000000000961        1.0290645309954855E-014   1.5372680960403746E-015
  0.99999999999998923        7.2257977217678585E-014  -5.4800000000000963        1.1500214252015230E-014   1.7139655783438226E-015
  0.99999999999998790        8.0735234299586039E-014  -5.4700000000000966        1.2849411620461607E-014   1.9260025571079559E-015
  0.99999999999998646        9.0189174228566707E-014  -5.4600000000000968        1.4354052891852764E-014   2.1557092841024173E-015
  0.99999999999998490        1.0073020173573630E-013  -5.4500000000000970        1.6031709524886492E-014   2.4030857593272012E-015
  0.99999999999998301        1.1248095414774505E-013  -5.4400000000000972        1.7901899856306755E-014   2.7034714792430050E-015
  0.99999999999998102        1.2557762832836811E-013  -5.4300000000000974        1.9986300290216988E-014   3.0215269473891147E-015
  0.99999999999997879        1.4017144836270970E-013  -5.4200000000000976        2.2308978887276083E-014   3.3749219119958706E-015
  0.99999999999997635        1.5643028855861325E-013  -5.4100000000000978        2.4896653673395451E-014   3.7636563730632589E-015
  0.99999999999997358        1.7454046781087220E-013  -5.4000000000000981        2.7778978221672890E-014   4.2054000788216146E-015
  0.99999999999997047        1.9470873298927422E-013  -5.3900000000000983        3.0988857318403901E-014   4.7001530292709157E-015
  0.99999999999996703        2.1716445078510875E-013  -5.3800000000000985        3.4562795806287829E-014   5.2479152244111354E-015
  0.99999999999996314        2.4216202939757694E-013  -5.3700000000000987        3.8541284007790666E-014   5.8663564124725938E-015
  0.99999999999995881        2.6998359357792677E-013  -5.3600000000000989        4.2969223471642107E-014   6.5554765934552506E-015
  0.99999999999995404        3.0094193889308503E-013  -5.3500000000000991        4.7896397158495795E-014   7.3152757673590491E-015
  0.99999999999994871        3.3538379364150126E-013  -5.3400000000000993        5.3377988590959841E-014   8.1634236824142857E-015
  0.99999999999994282        3.7369341967329240E-013  -5.3300000000000995        5.9475154941922013E-014   9.0999203386208776E-015
  0.99999999999993616        4.1629658645777227E-013  -5.3200000000000998        6.6255659527041258E-014   1.0160105232439433E-014
  0.99999999999992872        4.6366495612945014E-013  -5.3100000000001000        7.3794569706494043E-014   1.1343978363869840E-014
  0.99999999999992062        5.1632092095624416E-013  -5.3000000000001002        8.2175026791952554E-014   1.2633869984681589E-014
  0.99999999999991140        5.7484293874112057E-013  -5.2900000000001004        9.1489095202129024E-014   1.4100459087795920E-014
  0.99999999999990130        6.3987141612345416E-013  -5.2800000000001006        1.0183869881926887E-013   1.5708406176751897E-014
  0.99999999999988998        7.1211519462490935E-013  -5.2700000000001008        1.1333665327541390E-013   1.7510720496240304E-014
  0.99999999999987732        7.9235869962556075E-013  -5.2600000000001010        1.2610780374728978E-013   1.9525071794491158E-014
  0.99999999999986333        8.8146981830157105E-013  -5.2500000000001013        1.4029027876902903E-013   2.1751460071504038E-014
  0.99999999999984779        9.8040857895246874E-013  -5.2400000000001015        1.5603687159000990E-013   2.4225224823739143E-014
  0.99999999999983047        1.0902367111438630E-012  -5.2300000000001017        1.7351656171882607E-013   2.6981705547656537E-014
  0.99999999999981115        1.2121281737452383E-012  -5.2200000000001019        1.9291619051254286E-013   3.0056241739716154E-014
  0.99999999999978983        1.3473807463114598E-012  -5.2100000000001021        2.1444230600236092E-013   3.3448833399917031E-014
  0.99999999999976608        1.4974287884058677E-012  -5.2000000000001023        2.3832319360295745E-013   3.7230159521179416E-014
  0.99999999999973965        1.6638572814619856E-012  -5.1900000000001025        2.6481111094418696E-013   4.1435559599962579E-014
  0.99999999999971023        1.8484172787070971E-012  -5.1800000000001027        2.9418474680278934E-013   4.6118042880955792E-014
  0.99999999999967770        2.0530429006064574E-012  -5.1700000000001030        3.2675192601134578E-013   5.1295279112387231E-014
  0.99999999999964151        2.2798700263224890E-012  -5.1600000000001032        3.6285258429640380E-013   5.7055617035406020E-014
  0.99999999999960143        2.5312568459163649E-012  -5.1500000000001034        4.0286203926295011E-013   6.3434396146469576E-014
  0.99999999999955680        2.8098064535565851E-012  -5.1400000000001036        4.4719458621523675E-013   7.0537634934956031E-014
  0.99999999999950739        3.1183916789555201E-012  -5.1300000000001038        4.9630745020265024E-013   7.8400672897321156E-014
  0.99999999999945255        3.4601823727557617E-012  -5.1200000000001040        5.5070512862382414E-013   8.7129528522941082E-014
  0.99999999999939160        3.8386753817691834E-012  -5.1100000000001042        6.1094416193410567E-013   9.6830220301190591E-014
  0.99999999999932421        4.2577274719804418E-012  -5.1000000000001044        6.7763837350430458E-013   1.0755575747675167E-013
  0.99999999999924938        4.7215914812217346E-012  -5.0900000000001047        7.5146462349758702E-013   1.1946516778368655E-013
  0.99999999999916644        5.2349560095821441E-012  -5.0800000000001049        8.3316912579431621E-013   1.3266446971136385E-013
  0.99999999999907452        5.8029889841173789E-012  -5.0700000000001051        9.2357438153095179E-013   1.4729502124560993E-013
  0.99999999999897260        6.4313854654806972E-012  -5.0600000000001053        1.0235867877616749E-012   1.6351585012047791E-013
  0.99999999999885980        7.1264200979198624E-012  -5.0500000000001055        1.1342049851346682E-012   1.8146831432178605E-013
  0.99999999999873479        7.8950046409188542E-012  -5.0400000000001057        1.2565290143372798E-012   2.0136445082826854E-013
  0.99999999999859635        8.7447510608630848E-012  -5.0300000000001059        1.3917703574464094E-012   2.2339862687042281E-013
  0.99999999999844313        9.6840407047534390E-012  -5.0200000000001062        1.5412629472670311E-012   2.4778287942696833E-013
  0.99999999999827338        1.0722100125486538E-011  -5.0100000000001064        1.7064752353003604E-012   2.7479992446953656E-013
  0.99999999999808564        1.1869084179887147E-011  -5.0000000000001066        1.8890234172064706E-012   3.0467946872505570E-013
  0.99999999999787781        1.3136167076871256E-011  -4.9900000000001068        2.0906859235695106E-012   3.3775723740982175E-013
  0.99999999999764799        1.4535642114222239E-011  -4.9800000000001070        2.3134192934986387E-012   3.7433361624365224E-013
  0.99999999999739364        1.6081030908884009E-011  -4.9700000000001072        2.5593755591691147E-012   4.1481500943572592E-013
  0.99999999999711242        1.7787202997864586E-011  -4.9600000000001074        2.8309212808973031E-012   4.5957248169873422E-013
  0.99999999999680156        1.9670506765279898E-011  -4.9500000000001076        3.1306583848268776E-012   5.0904777673825913E-013
  0.99999999999645783        2.1748912736270098E-011  -4.9400000000001079        3.4614469688639260E-012   5.6375331725276542E-013
  0.99999999999607792        2.4042170371050279E-011  -4.9300000000001081        3.8264302572251670E-012   6.2421919568890215E-013
  0.99999999999565814        2.6571979592820806E-011  -4.9200000000001083        4.2290618999527619E-012   6.9102851373795292E-013
  0.99999999999519440        2.9362178392309585E-011  -4.9100000000001085        4.6731358311045687E-012   7.6483505208405507E-013
  0.99999999999468214        3.2438947970056514E-011  -4.9000000000001087        5.1628189181627539E-012   8.4636327040418433E-013
  0.99999999999411637        3.5831037005934761E-011  -4.8900000000001089        5.7026866556366949E-012   9.3640830736813844E-013
  0.99999999999349176        3.9570006784659912E-011  -4.8800000000001091        6.2977621779994482E-012   1.0358183108902851E-012
  0.99999999999280220        4.3690499057036336E-011  -4.8700000000001094        6.9535588911291756E-012   1.1455651171224579E-012
  0.99999999999204114        4.8230528680394420E-011  -4.8600000000001096        7.6761270474812930E-012   1.2666912412092352E-012
  0.99999999999120137        5.3231803259096149E-011  -4.8500000000001098        8.4721046184549593E-012   1.4003452167843633E-012
  0.99999999999027478        5.8740072198235073E-011  -4.8400000000001100        9.3487728480148453E-012   1.5478169354671730E-012
  0.99999999998925282        6.4805507791918321E-011  -4.8300000000001102        1.0314116904774988E-011   1.7104669678696041E-012
  0.99999999998812572        7.1483121193062126E-011  -4.8200000000001104        1.1376892085647954E-011   1.8898502518337534E-012
  0.99999999998688294        7.8833216355847448E-011  -4.8100000000001106        1.2546696063030551E-011   2.0876454134388747E-012
  0.99999999998551303        8.6921885306319306E-011  -4.8000000000001108        1.3834047709567917E-011   2.3056724367495154E-012
  0.99999999998400313        9.5821548382693547E-011  -4.7900000000001111        1.5250473080068848E-011   2.5459810125565559E-012
  0.99999999998233924        1.0561154339643235E-010  -4.7800000000001113        1.6808599179403278E-011   2.8107975291323822E-012
  0.99999999998050604        1.1637876799992481E-010  -4.7700000000001115        1.8522256198493996E-011   3.1025604117271810E-012
  0.99999999997848688        1.2821837990861688E-010  -4.7600000000001117        2.0406588958129949E-011   3.4239201225687464E-012
  0.99999999997626310        1.4123456001679679E-010  -4.7500000000001119        2.2478178362615732E-011   3.7778451793516241E-012
  0.99999999997381461        1.5554134386922609E-010  -4.7400000000001121        2.4755173732591827E-011   4.1675338064956748E-012
  0.99999999997111910        1.7126352740787005E-010  -4.7300000000001123        2.7257436959104037E-011   4.5965376233833478E-012
  0.99999999996815248        1.8853765340669936E-010  -4.7200000000001125        3.0006699499578364E-011   5.0686909653663497E-012
  0.99999999996488775        2.0751308554076951E-010  -4.7100000000001128        3.3026733321224426E-011   5.5882875812474581E-012
  0.99999999996129607        2.2835317761149449E-010  -4.7000000000001130        3.6343536989017510E-011   6.1599216055458611E-012
  0.99999999995734523        2.5123654607148543E-010  -4.6900000000001132        3.9985538194317177E-011   6.7887172652234443E-012
  0.99999999995300026        2.7635845466294076E-010  -4.6800000000001134        4.3983814126911702E-011   7.4802405309427971E-012
  0.99999999994822275        3.0393232070711436E-010  -4.6700000000001136        4.8372331208433060E-011   8.2406051355555888E-012
  0.99999999994297073        3.3419135336272372E-010  -4.6600000000001138        5.3188205829281067E-011   9.0764902438495737E-012
  0.99999999993719824        3.6739033501270663E-010  -4.6500000000001140        5.8471987865131836E-011   9.9952111315400858E-012
  0.99999999993085487        4.0380755784581035E-010  -4.6400000000001143        6.4267968893471001E-011   1.1004789864261208E-011
  0.99999999992388555        4.4374692867721574E-010  -4.6300000000001145        7.0624517186201161E-011   1.2113990637060178E-011
  0.99999999991623023        4.8754025610577892E-010  -4.6200000000001147        7.7594441722023389E-011   1.3332372783639599E-011
  0.99999999990782273        5.3554973524018402E-010  -4.6100000000001149        8.5235387642887875E-011   1.4670467473836789E-011
  0.99999999989859123        5.8817064644828988E-010  -4.6000000000001151        9.3610265773293768E-011   1.6139707034627335E-011
  0.99999999988845689        6.4583428589949398E-010  -4.5900000000001153        1.0278771903059409E-010   1.7752636987099631E-011
  0.99999999987733368        7.0901114708605102E-010  -4.5800000000001155        1.1284262877984188E-010   1.9522951385946345E-011
  0.99999999986512744        7.7821437403288089E-010  -4.5700000000001157        1.2385666442920299E-010   2.1465634177444240E-011
  0.99999999985173549        8.5400350854470462E-010  -4.5600000000001160        1.3591887982286336E-010   2.3597029878439982E-011
  0.99999999983704546        9.3698855560208715E-010  -4.5500000000001162        1.4912636026890822E-010   2.5935020273823919E-011
  0.99999999982093479        1.0278343929135876E-009  -4.5400000000001164        1.6358492434134721E-010   2.8499112765261109E-011
  0.99999999980326959        1.1272655526685870E-009  -4.5300000000001166        1.7940988491971828E-010   3.1310617068661568E-011
  0.99999999978390364        1.2360714057248811E-009  -4.5200000000001168        1.9672687427817448E-010   3.4392804241899975E-011
  0.99999999976267739        1.3551117808175236E-009  -4.5100000000001170        2.1567273841035397E-010   3.7771065712532691E-011
  0.99999999973941700        1.4853230539017588E-009  -4.5000000000001172        2.3639650617841553E-010   4.1473072305511523E-011
  0.99999999971393239        1.6277247454559136E-009  -4.4900000000001175        2.5906043930641457E-010   4.5529074628879524E-011
  0.99999999968601638        1.7834266664821919E-009  -4.4800000000001177        2.8384116970166332E-010   4.9972044431728200E-011
  0.99999999965544328        1.9536366570688122E-009  -4.4700000000001179        3.1093093108516076E-010   5.4837904310890418E-011
  0.99999999962196662        2.1396689647301081E-009  -4.4600000000001181        3.4053889244585004E-010   6.0165881105864699E-011
  0.99999999958531804        2.3429533133378956E-009  -4.4500000000001183        3.7289260140589219E-010   6.5998682596249563E-011
  0.99999999954520480        2.5650447173143985E-009  -4.4400000000001185        4.0823954619800523E-010   7.2382903905896000E-011
  0.99999999950130836        2.8076340998914328E-009  -4.4300000000001187        4.4684884561392558E-010   7.9369239539818843E-011
  0.99999999945328122        3.0725597786723075E-009  -4.4200000000001189        4.8901307698839030E-010   8.7012995806815693E-011
  0.99999999940074513        3.3618198864802431E-009  -4.4100000000001192        5.3505025303859660E-010   9.5374373535343977E-011
  0.99999999934328820        3.6775858005634972E-009  -4.4000000000001194        5.8530595918862310E-010   1.0451892748686305E-010
  0.99999999928046213        4.0222166586730813E-009  -4.3900000000001196        6.4015566387500388E-010   1.1451800809940743E-010
  0.99999999921177862        4.3982750463598576E-009  -4.3800000000001198        7.0000721525766712E-010   1.2544932691937346E-010
  0.99999999913670667        4.8085439460778607E-009  -4.3700000000001200        7.6530353875358118E-010   1.3739739834503980E-010
  0.99999999905466819        5.2560450453578752E-009  -4.3600000000001202        8.3652555087316537E-010   1.5045422874652938E-010
  0.99999999896503455        5.7440585084573176E-009  -4.3500000000001204        9.1419530597620225E-010   1.6471986422774575E-010
  0.99999999886712199        6.2761443235309648E-009  -4.3400000000001207        9.9887939377970124E-010   1.8030313275549317E-010
  0.99999999876018708        6.8561653455319393E-009  -4.3300000000001209        1.0911926067496354E-009   1.9732235094904520E-010
  0.99999999864342171        7.4883121637804221E-009  -4.3200000000001211        1.1918018978975932E-009   2.1590613688813752E-010
  0.99999999851594734        8.1771299324625189E-009  -4.3100000000001213        1.3014306509874976E-009   2.3619431126962583E-010
  0.99999999837680964        8.9275473122828051E-009  -4.3000000000001215        1.4208632867429048E-009   2.5833876322455725E-010
  0.99999999822497132        9.7449076821320014E-009  -4.2900000000001217        1.5509502303384735E-009   2.8250458118135969E-010
  0.99999999805930606        1.0635002790986934E-008  -4.2800000000001219        1.6926132672665179E-009   3.0887102470117279E-010
  0.99999999787859073        1.1604109032382433E-008  -4.2700000000001221        1.8468513165989021E-009   3.3763276135925714E-010
  0.99999999768149694        1.2659026536725591E-008  -4.2600000000001224        2.0147466527225505E-009   3.6900120964472094E-010
  0.99999999746658330        1.3807121290520455E-008  -4.2500000000001226        2.1974716088227907E-009   4.0320577584155721E-010
  0.99999999723228483        1.5056370506280547E-008  -4.2400000000001228        2.3962957977298363E-009   4.4049553265315051E-010
  0.99999999697690400        1.6415411482591530E-008  -4.2300000000001230        2.6125938882400224E-009   4.8114065045003232E-010
  0.99999999669859885        1.7893594210500579E-008  -4.2200000000001232        2.8478539776835959E-009   5.2543428793076696E-010
  0.99999999639537196        1.9501038000218454E-008  -4.2100000000001234        3.1036866043452921E-009   5.7369434142447161E-010
  0.99999999606505696        2.1248692421091384E-008  -4.2000000000001236        3.3818344463633127E-009   6.2626560059710208E-010
  0.99999999570530562        2.3148402867997743E-008  -4.1900000000001238        3.6841827569468857E-009   6.8352179813872791E-010
  0.99999999531357231        2.5212981088832474E-008  -4.1800000000001241        4.0127705891757244E-009   7.4586808352415829E-010
  0.99999999488709856        2.7456281030623386E-008  -4.1700000000001243        4.3698028672863208E-009   8.1374347910310586E-010
  0.99999999442289556        2.9893280386175898E-008  -4.1600000000001245        4.7576633652258810E-009   8.8762367191473741E-010
  0.99999999391772565        3.2540168249038353E-008  -4.1500000000001247        5.1789286573760622E-009   9.6802394685923528E-010
  0.99999999336808254        3.5414439312117016E-008  -4.1400000000001249        5.6363831107313901E-009   1.0555023495749533E-009
  0.99999999277016982        3.8534995074543137E-008  -4.1300000000001251        6.1330349924761784E-009   1.1506630966907192E-009
  0.99999999211987745        4.1922252552497043E-008  -4.1200000000001253        6.6721337718539585E-009   1.2541603218018094E-009
  0.99999999141275697        4.5598261022745193E-008  -4.1100000000001256        7.2571887004836391E-009   1.3667020158113455E-009
  0.99999999064399492        4.9586827362736851E-008  -4.1000000000001258        7.8919887608615028E-009   1.4890542676553120E-009
  0.99999998980838367        5.3913650588373434E-008  -4.0900000000001260        8.5806240787193247E-009   1.6220458937595757E-009
  0.99999998890029063        5.8606466230111811E-008  -4.0800000000001262        9.3275089012031589E-009   1.7665733502100247E-009
  0.99999998791362421        6.3695201230030673E-008  -4.0700000000001264        1.0137406249516842E-008   1.9236061396723317E-009
  0.99999998684179858        6.9212140087004620E-008  -4.0600000000001266        1.1015454361759059E-008   2.0941924303448177E-009
  0.99999998567769477        7.5192103024339696E-008  -4.0500000000001268        1.1967195049196514E-008   2.2794652403387587E-009
  0.99999998441361904        8.1672637004263500E-008  -4.0400000000001270        1.2998604097179750E-008   2.4806490637971582E-009
  0.99999998304125814        8.8694220466712776E-008  -4.0300000000001273        1.4116123850351354E-008   2.6990669917603784E-009
  0.99999998155163183        9.6300482726037001E-008  -4.0200000000001275        1.5326698130736990E-008   2.9361482747684005E-009
  0.99999997993504064        1.0453843901876527E-007  -4.0100000000001277        1.6637809646784074E-008   3.1934366275842945E-009
