  -5.1900000000001025       0.10900006052205156      -0.20253101244694252       0.22999961781836614     
  -5.1800000000001027       0.10970516142189590      -0.20285018901985616       0.23061531091407528     
  -5.1700000000001030       0.11041286084573193      -0.20316646688743190       0.23123064915287705     
  -5.1600000000001032       0.11112314050083338      -0.20347982779324575       0.23184562250242488     
  -5.1500000000001034       0.11183598266295956      -0.20379025394383296       0.23246022158787019     
  -5.1400000000001036       0.11255137020980072      -0.20409772792273892       0.23307443763597924     
  -5.1300000000001038       0.11326928664535163      -0.20440223260193194       0.23368826241341503     
  -5.1200000000001040       0.11398971611502233      -0.20470375105149555       0.23430168815980829     
  -5.1100000000001042       0.11471264341138482      -0.20500226644853239       0.23491470751628685     
  -5.1000000000001044       0.11543805397054745      -0.20529776198620994       0.23552731345016767     
  -5.0900000000001047       0.11616593385924356      -0.20559022078387706       0.23613949917655341     
  -5.0800000000001049       0.11689626975280654      -0.20587962579916105       0.23675125807759395     
  -5.0700000000001051       0.11762904890429517      -0.20616595974293314       0.23736258362019444     
  -5.0600000000001053       0.11836425910511882      -0.20644920499799602       0.23797346927295968     
  -5.0500000000001055       0.11910188863759141      -0.20672934354230924       0.23858390842316951     
  -5.0400000000001057       0.11984192621992071      -0.20700635687751581       0.23919389429457091     
  -5.0300000000001059       0.12058436094421281      -0.20728022596348072       0.23980341986676465     
  -5.0200000000001062       0.12132918220813432      -0.20755093115948897       0.24041247779694294     
  -5.0100000000001064       0.12207637964093530      -0.20781845217268127       0.24102106034470674     
  -5.0000000000001066       0.12282594302458877      -0.20808276801423631       0.24162915930066473     
  -4.9900000000001068       0.12357786221084356      -0.20834385696372193       0.24223676591946577     
  -4.9800000000001070       0.12433212703502647      -0.20860169654196759       0.24284387085788492     
  -4.9700000000001072       0.12508872722745662      -0.20885626349271347       0.24345046411852000     
  -4.9600000000001074       0.12584765232335240      -0.20910753377321573       0.24405653499961016     
  -4.9500000000001076       0.12660889157212518      -0.20935548255389053       0.24466207205142057     
  -4.9400000000001079       0.12737243384695290      -0.20960008422699705       0.24526706303957868     
  -4.9300000000001081       0.12813826755552107      -0.20984131242426854       0.24587149491567700     
  -4.9200000000001083       0.12890638055280446      -0.21007914004331613       0.24647535379539204     
  -4.9100000000001085       0.12967676005673492      -0.21031353928254293       0.24707862494429123     
  -4.9000000000001087       0.13044939256757443      -0.21054448168422735       0.24768129277143458     
  -4.8900000000001089       0.13122426379176841      -0.21077193818535547       0.24828334083079948     
  -4.8800000000001091       0.13200135857100828      -0.21099587917570861       0.24888475183048503     
  -4.8700000000001094       0.13278066081717985      -0.21121627456264577       0.24948550764958258     
  -4.8600000000001096       0.13356215345381167      -0.21143309384195705       0.25008558936252473     
  -4.8500000000001098       0.13434581836457413      -0.21164630617410962       0.25068497727066152     
  -4.8400000000001100       0.13513163634930672      -0.21185588046515660       0.25128365094074068     
  -4.8300000000001102       0.13591958708797780      -0.21206178545154183       0.25188158924991350     
  -4.8200000000001104       0.13670964911290165      -0.21226398978799393       0.25247877043682365     
  -4.8100000000001106       0.13750179978945634      -0.21246246213768247       0.25307517215828562     
  -4.8000000000001108       0.13829601530546240      -0.21265717126378861       0.25367077155101059     
  -4.7900000000001111       0.13909227066929875      -0.21284808612163233       0.25426554529779155     
  -4.7800000000001113       0.13989053971674645      -0.21303517595050053       0.25485946969752438     
  -4.7700000000001115       0.14069079512646862      -0.21321841036432554       0.25545252073841018     
  -4.7600000000001117       0.14149300844394899      -0.21339775944037556       0.25604467417365240     
  -4.7500000000001119       0.14229715011363364      -0.21357319380515308       0.25663590559895444     
  -4.7400000000001121       0.14310318951894227      -0.21374468471671440       0.25722619053110035     
  -4.7300000000001123       0.14391109502973967      -0.21391220414267084       0.25781550448689944     
  -4.7200000000001125       0.14472083405679056      -0.21407572483317966       0.25840382306178128     
  -4.7100000000001128       0.14553237311265457      -0.21423522038827600       0.25899112200732693     
  -4.7000000000001130       0.14634567787841890      -0.21439066531896367       0.25957737730704084     
  -4.6900000000001132       0.14716071327561669      -0.21454203510154271       0.26016256524969122     
  -4.6800000000001134       0.14797744354262687      -0.21468930622471957       0.26074666249956630     
  -4.6700000000001136       0.14879583231481713      -0.21483245622911881       0.26132964616303189     
  -4.6600000000001138       0.14961584270765871      -0.21497146373889042       0.26191149385081203     
  -4.6500000000001140       0.15043743740201460      -0.21510630848518608       0.26249218373545735     
  -4.6400000000001143       0.15126057873079149      -0.21523697132135602       0.26307169460351337     
  -4.6300000000001145       0.15208522876613134      -0.21536343422980012       0.26365000590195314     
  -4.6200000000001147       0.15291134940632492      -0.21548568032048709       0.26422709777849496     
  -4.6100000000001149       0.15373890246163241      -0.21560369382123845       0.26480295111548446     
  -4.6000000000001151       0.15456784973821142      -0.21571746005994963       0.26537754755708004     
  -4.5900000000001153       0.15539815311938052      -0.21582696543899957       0.26595086952954589     
  -4.5800000000001155       0.15622977464347312      -0.21593219740217751       0.26652290025452474     
  -4.5700000000001157       0.15706267657757483      -0.21603314439451904       0.26709362375521994     
  -4.5600000000001160       0.15789682148648090      -0.21612979581551589       0.26766302485548915     
  -4.5500000000001162       0.15873217229626702      -0.21622214196622497       0.26823108917191935     
  -4.5400000000001164       0.15956869235191040      -0.21631017399085486       0.26879780309900697     
  -4.5300000000001166       0.16040634546847451      -0.21639388381346220       0.26936315378764369     
  -4.5200000000001168       0.16124509597542414      -0.21647326407043069       0.26992712911715666     
  -4.5100000000001170       0.16208490875371365      -0.21654830803944597       0.27048971766121988     
  -4.5000000000001172       0.16292574926536268      -0.21661900956570662       0.27105090864800202     
  -4.4900000000001175       0.16376758357530752      -0.21668536298613544       0.27161069191496973     
  -4.4800000000001177       0.16461037836539463      -0.21674736305236988       0.27216905785881362     
  -4.4700000000001179       0.16545410094045840      -0.21680500485331788       0.27272599738100251     
  -4.4600000000001181       0.16629871922650613      -0.21685828373806634       0.27328150182951644     
  -4.4500000000001183       0.16714420176110661      -0.21690719523991697       0.27383556293733102     
  -4.4400000000001185       0.16799051767615897      -0.21695173500231438       0.27438817275826288     
  -4.4300000000001187       0.16883763667328647      -0.21699189870740734       0.27493932360080181     
  -4.4200000000001189       0.16968552899217712      -0.21702768200794806       0.27548900796056819     
  -4.4100000000001192       0.17053416537225549      -0.21705908046320715       0.27603721845205009     
  -4.4000000000001194       0.17138351700813637      -0.21708608947953140       0.27658394774027156     
  -4.3900000000001196       0.17223355549936742      -0.21710870425612655       0.27712918847304391     
  -4.3800000000001198       0.17308425279502501      -0.21712691973659171       0.27767293321444292     
  -4.3700000000001200       0.17393558113376889      -0.21714073056667108       0.27821517438013610     
  -4.3600000000001202       0.17478751298001052      -0.21715013105863021       0.27875590417517193     
  -4.3500000000001204       0.17564002095687822      -0.21715511516259012       0.27929511453480599     
  -4.3400000000001207       0.17649307777669471      -0.21715567644508904       0.27983279706891867     
  -4.3300000000001209       0.17734665616970074      -0.21715180807506501       0.28036894301053378     
  -4.3200000000001211       0.17820072881177562      -0.21714350281738018       0.28090354316891342     
  -4.3100000000001213       0.17905526825190762      -0.21713075303393475       0.28143658788765574     
  -4.3000000000001215       0.17991024684016990      -0.21711355069233917       0.28196806700817345     
  -4.2900000000001217       0.18076563665694920      -0.21709188738204693       0.28249796983888492     
  -4.2800000000001219       0.18162140944415417      -0.21706575433776754       0.28302628513038347     
  -4.2700000000001221       0.18247753653911608      -0.21703514246991765       0.28355300105680753     
  -4.2600000000001224       0.18333398881185706      -0.21700004240179727       0.28407810520356536     
  -4.2500000000001226       0.18419073660637078      -0.21696044451310928       0.28460158456151191     
  -4.2400000000001228       0.18504774968651608      -0.21691633898938789       0.28512342552761699     
  -4.2300000000001230       0.18590499718707917      -0.21686771587683987       0.28564361391210141     
  -4.2200000000001232       0.18676244757050089      -0.21681456514205161       0.28616213495195525     
  -4.2100000000001234       0.18762006858972061      -0.21675687673597457       0.28667897333070302     
  -4.2000000000001236       0.18847782725751180      -0.21669464066155578       0.28719411320421112     
  -4.1900000000001238       0.18933568982263294      -0.21662784704435234       0.28770753823228823     
  -4.1800000000001241       0.19019362175304155      -0.21655648620543788       0.28821923161577029     
  -4.1700000000001243       0.19105158772635381      -0.21648054873589534       0.28872917613873911     
  -4.1600000000001245       0.19190955162765910      -0.21640002557216723       0.28923735421546742     
  -4.1500000000001247       0.19276747655472881      -0.21631490807154483       0.28974374794165758     
  -4.1400000000001249       0.19362532483058495      -0.21622518808705865       0.29024833914948323     
  -4.1300000000001251       0.19448305802332563      -0.21613085804106277       0.29075110946593180     
  -4.1200000000001253       0.19534063697303161      -0.21603191099680247       0.29125204037390040     
  -4.1100000000001256       0.19619802182551385      -0.21592834072728917       0.29175111327548536     
  -4.1000000000001258       0.19705517207259327      -0.21582014178082823       0.29224830955688375     
  -4.0900000000001260       0.19791204659854650      -0.21570730954258391       0.29274361065431531     
  -4.0800000000001262       0.19876860373228775      -0.21558984029160261       0.29323699812036330     
  -4.0700000000001264       0.19962480130480992      -0.21546773125276733       0.29372845369013811     
  -4.0600000000001266       0.20048059671135510      -0.21534098064319934       0.29421795934666489     
  -4.0500000000001268       0.20133594697774043      -0.21520958771268467       0.29470549738491003     
  -4.0400000000001270       0.20219080883023369      -0.21507355277776050       0.29519105047387911     
  -4.0300000000001273       0.20304513876833438      -0.21493287724915641       0.29567460171623317     
  -4.0200000000001275       0.20389889313979598      -0.21478756365235324       0.29615613470490126     
  -4.0100000000001277       0.20475202821720431      -0.21463761564109030       0.29663563357619604     
  -4.0000000000001279       0.20560450027541433      -0.21448303800371357       0.29711308305896811     
  -3.9900000000001281       0.20645626566914721      -0.21432383666233543       0.29758846851938486     
  -3.9800000000001283       0.20730728091004394      -0.21416001866483966       0.29806177600094974     
  -3.9700000000001285       0.20815750274248596      -0.21399159216983349       0.29853299225942914     
  -3.9600000000001288       0.20900688821750832      -0.21381856642471972       0.29900210479240491     
  -3.9500000000001290       0.20985539476414836      -0.21364095173712180       0.29946910186321352     
  -3.9400000000001292       0.21070298025760378      -0.21345875943996198       0.29993397251909248     
  -3.9300000000001294       0.21154960308360810      -0.21327200185054734       0.30039670660340467     
  -3.9200000000001296       0.21239522219846960      -0.21308069222407797       0.30085729476186801     
  -3.9100000000001298       0.21323979718426378      -0.21288484470203933       0.30131572844277038     
  -3.9000000000001300       0.21408328829872025      -0.21268447425599094       0.30177199989120967     
  -3.8900000000001302       0.21492565651939599      -0.21247959662730070       0.30222610213744577     
  -3.8800000000001305       0.21576686358178765      -0.21227022826341368       0.30267802897951401     
  -3.8700000000001307       0.21660687201109033      -0.21205638625127199       0.30312777496029214     
  -3.8600000000001309       0.21744564514737899      -0.21183808824852696       0.30357533533927056     
  -3.8500000000001311       0.21828314716404687      -0.21161535241320267       0.30402070605931580     
  -3.8400000000001313       0.21911934307940809      -0.21138819733247804       0.30446388370876770     
  -3.8300000000001315       0.21995419876142824      -0.21115664195126588       0.30490486547924578     
  -3.8200000000001317       0.22078768092562681      -0.21092070550125663       0.30534364911958500     
  -3.8100000000001319       0.22161975712624438      -0.21068040743109373       0.30578023288634471     
  -3.8000000000001322       0.22245039574084741      -0.21043576733832731       0.30621461549137435     
  -3.7900000000001324       0.22327956594859555      -0.21018680490377473       0.30664679604693523     
  -3.7800000000001326       0.22410723770245886      -0.20993353982888893       0.30707677400890171     
  -3.7700000000001328       0.22493338169573263      -0.20967599177670190       0.30750454911858088     
  -3.7600000000001330       0.22575796932324449      -0.20941418031687328       0.30793012134369530     
  -3.7500000000001332       0.22658097263770524      -0.20914812487533185       0.30835349081908564     
  -3.7400000000001334       0.22740236430168945      -0.20887784468894752       0.30877465778767915     
  -3.7300000000001337       0.22822211753578159      -0.20860335876562466       0.30919362254227695     
  -3.7200000000001339       0.22904020606345007      -0.20832468585014724       0.30961038536869240     
  -3.7100000000001341       0.22985660405324462      -0.20804184439605072       0.31002494649076329     
  -3.7000000000001343       0.23067128605893114      -0.20775485254373902       0.31043730601774006     
  -3.6900000000001345       0.23148422695820037      -0.20746372810499447       0.31084746389452605     
  -3.6800000000001347       0.23229540189058906      -0.20716848855397296       0.31125541985521782     
  -3.6700000000001349       0.23310478619526465      -0.20686915102470982       0.31166117338036231     
  -3.6600000000001351       0.23391235534931673      -0.20656573231509720       0.31206472365831006     
  -3.6500000000001354       0.23471808490719209      -0.20625824889723196       0.31246606955100314     
  -3.6400000000001356       0.23552195044189572      -0.20594671693397210       0.31286520956449665     
  -3.6300000000001358       0.23632392748855741      -0.20563115230147713       0.31326214182446344     
  -3.6200000000001360       0.23712399149094268      -0.20531157061745309       0.31365686405688953     
  -3.6100000000001362       0.23792211775144673      -0.20498798727476716       0.31404937357411394     
  -3.6000000000001364       0.23871828138508261      -0.20466041748004599       0.31443966726632028     
  -3.5900000000001366       0.23951245727792417      -0.20432887629682428       0.31482774159853255     
  -3.5800000000001369       0.24030462005042771      -0.20399337869276934       0.31521359261312326     
  -3.5700000000001371       0.24109474402599676      -0.20365393959046757       0.31559721593778156     
  -3.5600000000001373       0.24188280320511038      -0.20331057392122728       0.31597860679884798     
  -3.5500000000001375       0.24266877124527200      -0.20296329668132518       0.31635776003986654     
  -3.5400000000001377       0.24345262144698554      -0.20261212299010159       0.31673467014516316     
  -3.5300000000001379       0.24423432674589499      -0.20225706814929473       0.31710933126820640     
  -3.5200000000001381       0.24501385971117612      -0.20189814770299344       0.31748173726447265     
  -3.5100000000001383       0.24579119255019433      -0.20153537749758560       0.31785188172848849     
  -3.5000000000001386       0.24656629711939013      -0.20116877374108175       0.31821975803469199     
  -3.4900000000001388       0.24733914494129033      -0.20079835306119961       0.31858535938171861     
  -3.4800000000001390       0.24810970722748285      -0.20042413256161237       0.31894867883968736     
  -3.4700000000001392       0.24887795490733630      -0.20004612987578249       0.31930970940003778     
  -3.4600000000001394       0.24964385866218822      -0.19966436321782852       0.31966844402744471     
  -3.4500000000001396       0.25040738896467929      -0.19927885142990165       0.32002487571332483     
  -3.4400000000001398       0.25116851612285318      -0.19888961402558702       0.32037899753042948     
  -3.4300000000001400       0.25192721032860610      -0.19849667122888381       0.32073080268801957     
  -3.4200000000001403       0.25268344171001778      -0.19810004400836118       0.32108028458710230     
  -3.4100000000001405       0.25343718038707541      -0.19769975410613805       0.32142743687522762     
  -3.4000000000001407       0.25418839653025149      -0.19729582406138346       0.32177225350033017     
  -3.3900000000001409       0.25493706042138725      -0.19688827722808802       0.32211472876312641     
  -3.3800000000001411       0.25568314251630447      -0.19647713778691786       0.32245485736758933     
  -3.3700000000001413       0.25642661350855350      -0.19606243075101173       0.32279263446903544     
  -3.3600000000001415       0.25716744439369937      -0.19564418196564906       0.32312805571939196     
  -3.3500000000001418       0.25790560653354200      -0.19522241810177113       0.32346111730923227     
  -3.3400000000001420       0.25864107171967304      -0.19479716664339794       0.32379181600620605     
  -3.3300000000001422       0.25937381223577177      -0.19436845586904355       0.32412014918951537     
  -3.3200000000001424       0.26010380091806667      -0.19393631482728532       0.32444611488013414     
  -3.3100000000001426       0.26083101121340307      -0.19350077330670393       0.32476971176650515     
  -3.3000000000001428       0.26155541723437925      -0.19306186180046025       0.32509093922548843     
  -3.2900000000001430       0.26227699381105390      -0.19261961146582759       0.32540979733838682     
  -3.2800000000001432       0.26299571653874682      -0.19217405407904145       0.32572628690190669     
  -3.2700000000001435       0.26371156182151295      -0.19172522198587902       0.32604040943397833     
  -3.2600000000001437       0.26442450691088659      -0.19127314804841208       0.32635216717438126     
  -3.2500000000001439       0.26513452993957243      -0.19081786558841884       0.32666156308019761     
  -3.2400000000001441       0.26584160994977779      -0.19035940832796447       0.32696860081613727     
  -3.2300000000001443       0.26654572691595263      -0.18989781032768971       0.32727328473984063     
  -3.2200000000001445       0.26724686176174972      -0.18943310592336352       0.32757561988230449     
  -3.2100000000001447       0.26794499637107749      -0.18896532966127208       0.32787561192362258     
  -3.2000000000001450       0.26864011359316758      -0.18849451623302235       0.32817326716426964     
  -3.1900000000001452       0.26933219724165020      -0.18802070041034702       0.32846859249220867     
  -3.1800000000001454       0.27002123208766499      -0.18754391698048720       0.32876159534611782     
  -3.1700000000001456       0.27070720384711983      -0.18706420068272861       0.32905228367509359     
  -3.1600000000001458       0.27139009916224094      -0.18658158614664971       0.32934066589519528     
  -3.1500000000001460       0.27206990557762079      -0.18609610783262115       0.32962675084323184     
  -3.1400000000001462       0.27274661151102852      -0.18560779997507304       0.32991054772822076     
  -3.1300000000001464       0.27342020621928198      -0.18511669652901969       0.33019206608095819     
  -3.1200000000001467       0.27409067975953844      -0.18462283112029174       0.33047131570216137     
  -3.1100000000001469       0.27475802294639057      -0.18412623699989644       0.33074830660965043     
  -3.1000000000001471       0.27542222730521210      -0.18362694700287990       0.33102304898505541     
  -3.0900000000001473       0.27608328502220314      -0.18312499351201869       0.33129555312051495     
  -3.0800000000001475       0.27674118889164168      -0.18262040842662933       0.33156582936585638     
  -3.0700000000001477       0.27739593226085085      -0.18211322313672187       0.33183388807671826     
  -3.0600000000001479       0.27804750897342706      -0.18160346850268255       0.33209973956408462     
  -3.0500000000001481       0.27869591331127325      -0.18109117484060719       0.33236339404566817     
  -3.0400000000001484       0.27934113993600218      -0.18057637191336107       0.33262486159957683     
  -3.0300000000001486       0.27998318383026649      -0.18005908892737801       0.33288415212065930     
  -3.0200000000001488       0.28062204023958265      -0.17953935453516393       0.33314127527991666     
  -3.0100000000001490       0.28125770461519656      -0.17901719684340545       0.33339624048732125     
  -3.0000000000001492       0.28189017255852744      -0.17849264342654436       0.33364905685835811     
  -2.9900000000001494       0.28251943976772087      -0.17796572134561395       0.33389973318457677     
  -2.9800000000001496       0.28314550198679711      -0.17743645717209189       0.33414827790838447     
  -2.9700000000001499       0.28376835495787422      -0.17690487701647506       0.33439469910229180     
  -2.9600000000001501       0.28438799437689777      -0.17637100656123694       0.33463900445276595     
  -2.9500000000001503       0.28500441585328384      -0.17583487109778873       0.33488120124881232     
  -2.9400000000001505       0.28561761487383330      -0.17529649556702973       0.33512129637535576     
  -2.9300000000001507       0.28622758677123739      -0.17475590460303633       0.33535929631145128     
  -2.9200000000001509       0.28683432669744846      -0.17421312257941660       0.33559520713331026     
  -2.9100000000001511       0.28743782960213743      -0.17366817365783063       0.33582903452208207     
  -2.9000000000001513       0.28803809021641447      -0.17312108183815553       0.33606078377628751     
  -2.8900000000001516       0.28863510304193007      -0.17257187100976940       0.33629045982875888     
  -2.8800000000001518       0.28922886234543249      -0.17202056500341084       0.33651806726790440     
  -2.8700000000001520       0.28981936215878840      -0.17146718764307475       0.33674361036306594     
  -2.8600000000001522       0.29040659628443610      -0.17091176279740292       0.33696709309371320     
  -2.8500000000001524       0.29099055830617848      -0.17035431443003737       0.33718851918217724     
  -2.8400000000001526       0.29157124160517467      -0.16979486664841834       0.33740789212959632     
  -2.8300000000001528       0.29214863938093599      -0.16923344375052174       0.33762521525471584     
  -2.8200000000001531       0.29272274467709281      -0.16867007026905992       0.33784049173516795     
  -2.8100000000001533       0.29329355041164185      -0.16810477101268834       0.33805372465082334     
  -2.8000000000001535       0.29386104941134966      -0.16753757110380016       0.33826491702879946     
  -2.7900000000001537       0.29442523444994656      -0.16696849601251851       0.33847407188969203     
  -2.7800000000001539       0.29498609828970629      -0.16639757158653909       0.33868119229458499     
  -2.7700000000001541       0.29554363372598375      -0.16582482407651683       0.33888628139239602     
  -2.7600000000001543       0.29609783363424652      -0.16525028015673260       0.33908934246710343     
  -2.7500000000001545       0.29664869101911773      -0.16467396694082551       0.33929037898440928     
  -2.7400000000001548       0.29719619906493533      -0.16409591199242315       0.33948939463740213     
  -2.7300000000001550       0.29774035118730546      -0.16351614333055528       0.33968639339078432     
  -2.7200000000001552       0.29828114108513931      -0.16293468942978123       0.33988137952325670     
  -2.7100000000001554       0.29881856279263819      -0.16235157921502064       0.34007435766765626     
  -2.7000000000001556       0.29935261073071812      -0.16176684205112163       0.34026533284848370     
  -2.6900000000001558       0.29988327975734602      -0.16118050772725837       0.34045431051646191     
  -2.6800000000001560       0.30041056521629189      -0.16059260643628956       0.34064129657980835     
  -2.6700000000001562       0.30093446298381310      -0.16000316874927095       0.34082629743193771     
  -2.6600000000001565       0.30145496951280143      -0.15941222558534812       0.34100931997533140     
  -2.6500000000001567       0.30197208187395591      -0.15881980817730912       0.34119037164135857     
  -2.6400000000001569       0.30248579779357465      -0.15822594803311346       0.34136946040586708     
  -2.6300000000001571       0.30299611568759000      -0.15763067689375113       0.34154659480040139     
  -2.6200000000001573       0.30350303469150836      -0.15703402668782282       0.34172178391894592     
  -2.6100000000001575       0.30400655468595728      -0.15643602948325913       0.34189503742013139     
  -2.6000000000001577       0.30450667631758871      -0.15583671743662661       0.34206636552489011     
  -2.5900000000001580       0.30500340101512413      -0.15523612274048679       0.34223577900957713     
  -2.5800000000001582       0.30549673100038560      -0.15463427756929407       0.34240328919462709     
  -2.5700000000001584       0.30598666929419177      -0.15403121402433059       0.34256890792884609     
  -2.5600000000001586       0.30647321971706359      -0.15342696407818332       0.34273264756948923     
  -2.5500000000001588       0.30695638688471594      -0.15282155951927157       0.34289452095829948     
  -2.5400000000001590       0.30743617619837987      -0.15221503189693242       0.34305454139373442     
  -2.5300000000001592       0.30791259383003189      -0.15160741246756212       0.34321272259962582     
  -2.5200000000001594       0.30838564670266827      -0.15099873214230342       0.34336907869056299     
  -2.5100000000001597       0.30885534246580154      -0.15038902143675081       0.34352362413431053     
  -2.5000000000001599       0.30932168946640554      -0.14977831042312345       0.34367637371160231     
  -2.4900000000001601       0.30978469671557268      -0.14916662868533326       0.34382734247367158     
  -2.4800000000001603       0.31024437385119547      -0.14855400527734752       0.34397654569790442     
  -2.4700000000001605       0.31070073109700730      -0.14794046868520691       0.34412399884200684     
  -2.4600000000001607       0.31115377921837267      -0.14732604679303396       0.34426971749710872     
  -2.4500000000001609       0.31160352947521602      -0.14671076685331649       0.34441371734020698     
  -2.4400000000001612       0.31204999357253960      -0.14609465546171968       0.34455601408638997     
  -2.4300000000001614       0.31249318360896772      -0.14547773853662815       0.34469662344125096     
  -2.4200000000001616       0.31293311202379992      -0.14486004130357932       0.34483556105392438     
  -2.4100000000001618       0.31336979154304789      -0.14424158828470168       0.34497284247115262     
  -2.4000000000001620       0.31380323512495162      -0.14362240329322010       0.34510848309278930     
  -2.3900000000001622       0.31423345590546670      -0.14300250943304690       0.34524249812912888     
  -2.3800000000001624       0.31466046714421286      -0.14238192910342590       0.34537490256043107     
  -2.3700000000001626       0.31508428217137358      -0.14176068400855144       0.34550571109899492     
  -2.3600000000001629       0.31550491433601968      -0.14113879517203459       0.34563493815410595     
  -2.3500000000001631       0.31592237695631215      -0.14051628295604732       0.34576259780015267     
  -2.3400000000001633       0.31633668327203257      -0.13989316708492652       0.34588870374818753     
  -2.3300000000001635       0.31674784639984493      -0.13926946667298484       0.34601326932115972     
  -2.3200000000001637       0.31715587929169137      -0.13864520025623006       0.34613630743303431     
  -2.3100000000001639       0.31756079469666165      -0.13802038582766557       0.34625783057194959     
  -2.3000000000001641       0.31796260512667318      -0.13739504087580456       0.34637785078755351     
  -2.2900000000001643       0.31836132282623686      -0.13676918242600855       0.34649637968260250     
  -2.2800000000001646       0.31875695974655593      -0.13614282708423234       0.34661342840887549     
  -2.2700000000001648       0.31914952752416070      -0.13551599108273502       0.34672900766741588     
  -2.2600000000001650       0.31953903746423262      -0.13488869032730555       0.34684312771306858     
  -2.2500000000001652       0.31992550052873914      -0.13426094044553119       0.34695579836325369     
  -2.2400000000001654       0.32030892732943517      -0.13363275683563849       0.34706702901086162     
  -2.2300000000001656       0.32068932812575635      -0.13300415471542307       0.34717682864113097     
  -2.2200000000001658       0.32106671282757770      -0.13237514917079551       0.34728520585233197     
  -2.2100000000001661       0.32144109100276208      -0.13174575520347034       0.34739216888004071     
  -2.2000000000001663       0.32181247188937756      -0.13111598777733585       0.34749772562475556     
  -2.1900000000001665       0.32218086441242694      -0.13048586186306102       0.34760188368258949     
  -2.1800000000001667       0.32254627720487639      -0.12985539248051009       0.34770465037872628     
  -2.1700000000001669       0.32290871863274395      -0.12922459473856229       0.34780603280332312     
  -2.1600000000001671       0.32326819682396096      -0.12859348387195696       0.34790603784950674     
  -2.1500000000001673       0.32362471970068823      -0.12796207527481740       0.34800467225309928     
  -2.1400000000001675       0.32397829501473879      -0.12733038453053885       0.34810194263369459     
  -2.1300000000001678       0.32432893038572858      -0.12669842743776327       0.34819785553669474     
  -2.1200000000001680       0.32467663334154734      -0.12606622003219933       0.34829241747590267     
  -2.1100000000001682       0.32502141136073548      -0.12543377860409388       0.34838563497627922     
  -2.1000000000001684       0.32536327191631781      -0.12480111971119151       0.34847751461645116     
  -2.0900000000001686       0.32570222252064718      -0.12416826018707805       0.34856806307057892     
  -2.0800000000001688       0.32603827077079423      -0.12353521714483588       0.34865728714918820     
  -2.0700000000001690       0.32637142439402500      -0.12290200797599070       0.34874519383858932     
  -2.0600000000001693       0.32670169129289572      -0.12226865034477426       0.34883179033851142     
  -2.0500000000001695       0.32702907958951588      -0.12163516217776946       0.34891708409760935     
  -2.0400000000001697       0.32735359766852279      -0.12100156164905264       0.34900108284650716     
  -2.0300000000001699       0.32767525421834531      -0.12036786716098645       0.34908379462808370     
  -2.0200000000001701       0.32799405827032713      -0.11973409732086275       0.34916522782470849     
  -2.0100000000001703       0.32831001923532843      -0.11910027091362901       0.34924539118219089     
  -2.0000000000001705       0.32862314693743011      -0.11846640687097183       0.34932429383021507     
  -1.9900000000001705       0.32893345164440313      -0.11783252423706589       0.34940194529907759     
  -1.9800000000001705       0.32924094409463611      -0.11719864213132539       0.34947835553257628     
  -1.9700000000001705       0.32954563552025057      -0.11656477970852243       0.34955353489693419     
  -1.9600000000001705       0.32984753766616498      -0.11593095611666582       0.34962749418567818     
  -1.9500000000001705       0.33014666280491700      -0.11529719045304715       0.34970024462043175     
  -1.9400000000001705       0.33044302374708540      -0.11466350171888244       0.34977179784761520     
  -1.9300000000001705       0.33073663384720586      -0.11402990877298928       0.34984216593109096     
  -1.9200000000001705       0.33102750700510669      -0.11339643028494351       0.34991136134081730     
  -1.9100000000001705       0.33131565766264276      -0.11276308468817028       0.34997939693762109     
  -1.9000000000001704       0.33160110079585287      -0.11212989013341587       0.35004628595423387     
  -1.8900000000001704       0.33188385190259301      -0.11149686444304842       0.35011204197275736     
  -1.8800000000001704       0.33216392698576525      -0.11086402506662239       0.35017667889877740     
  -1.8700000000001704       0.33244134253227986      -0.11023138903813076       0.35024021093235480     
  -1.8600000000001704       0.33271611548795044      -0.10959897293535040       0.35030265253616744     
  -1.8500000000001704       0.33298826322853597      -0.10896679284166624       0.35036401840108433     
  -1.8400000000001704       0.33325780352720752      -0.10833486431073398       0.35042432340949736     
  -1.8300000000001704       0.33352475451872449      -0.10770320233431518       0.35048358259673429     
  -1.8200000000001704       0.33378913466065463      -0.10707182131358489       0.35054181111090998     
  -1.8100000000001704       0.33405096269199058      -0.10644073503418071       0.35059902417157746     
  -1.8000000000001704       0.33431025758953892      -0.10580995664522480       0.35065523702755136     
  -1.7900000000001703       0.33456703852248648      -0.10517949864251176       0.35071046491428953     
  -1.7800000000001703       0.33482132480554766      -0.10454937285601744       0.35076472301120676     
  -1.7700000000001703       0.33507313585113668      -0.10391959044183764       0.35081802639931942     
  -1.7600000000001703       0.33532249112097962      -0.10329016187863052       0.35087039001958137     
  -1.7500000000001703       0.33556941007762603      -0.10266109696858730       0.35092182863230326     
  -1.7400000000001703       0.33581391213628559      -0.10203240484291579       0.35097235677800265     
  -1.7300000000001703       0.33605601661742868      -0.10140409397177892       0.35102198874003732     
  -1.7200000000001703       0.33629574270058327      -0.10077617217858818       0.35107073850935705     
  -1.7100000000001703       0.33653310937973058      -0.10014864665850944       0.35111861975167408     
