  0.99999999997979805        1.1272686022202461E-010  -4.7800000000001113        1.7941037023926812E-011   3.2152403962609580E-012
  0.99999999997769629        1.2423185559015005E-010  -4.7700000000001115        1.9772113907091884E-011   3.5497463997999328E-012
  0.99999999997538058        1.3688404096777136E-010  -4.7600000000001117        2.1785771750950676E-011   3.9183020081343810E-012
  0.99999999997282973        1.5079500305015393E-010  -4.7500000000001119        2.3999770129641511E-011   4.3242821431670207E-012
  0.99999999997002043        1.6608689798315646E-010  -4.7400000000001121        2.6433550797611158E-011   4.7713974520150360E-012
  0.99999999996692701        1.8289342424354484E-010  -4.7300000000001123        2.9108392528325950E-011   5.2637296465061458E-012
  0.99999999996352162        2.0136088232913974E-010  -4.7200000000001125        3.2047579769197113E-011   5.8057138334299104E-012
  0.99999999995977329        2.2164932874557297E-010  -4.7100000000001128        3.5276586304277529E-011   6.4022798725230121E-012
  0.99999999995564837        2.4393383239819952E-010  -4.7000000000001130        3.8823275215245254E-011   7.0587816974756658E-012
  0.99999999995111000        2.6840584216901613E-010  -4.6900000000001132        4.2718116538030492E-011   7.7810856646719637E-012
  0.99999999994611777        2.9527467518297302E-010  -4.6800000000001134        4.6994424127756112E-011   8.5756235624336036E-012
  0.99999999994062716        3.2476913604990833E-010  -4.6700000000001136        5.1688613369096072E-011   9.4494809597598875E-012
  0.99999999993458988        3.5713927821171194E-010  -4.6600000000001138        5.6840481503383535E-011   1.0410344197081645E-011
  0.99999999992795263        3.9265831943399286E-010  -4.6500000000001140        6.2493512488578888E-011   1.1466694753490116E-011
  0.99999999992065725        4.3162472446224131E-010  -4.6400000000001143        6.8695208464293498E-011   1.2627791576986747E-011
  0.99999999991264010        4.7436446891970580E-010  -4.6300000000001145        7.5497450062328381E-011   1.3903759433221963E-011
  0.99999999990383148        5.2123349966350846E-010  -4.6200000000001147        8.2956887984512972E-011   1.5305694923981739E-011
  0.99999999989415522        5.7262040804296739E-010  -4.6100000000001149        9.1135368464982569E-011   1.6845719496428896E-011
  0.99999999988352795        6.2894933382621046E-010  -4.6000000000001151        1.0010039544445491E-010   1.8537103131336690E-011
  0.99999999987185839        6.9068311898476688E-010  -4.5900000000001153        1.0992563251063940E-010   2.0394370361573386E-011
  0.99999999985904708        7.5832673205851187E-010  -4.5800000000001155        1.2069144790284723E-010   2.2433353281341178E-011
  0.99999999984498489        8.3243098547268774E-010  -4.5700000000001157        1.3248550614137323E-010   2.4671421252896355E-011
  0.99999999982955290        9.1359656995364568E-010  -4.5600000000001160        1.4540341012470684E-010   2.7127498576289347E-011
  0.99999999981262089        1.0024784320989022E-009  -4.5500000000001162        1.5954939784144949E-010   2.9822311865830216E-011
  0.99999999979404675        1.0997905232102745E-009  -4.5400000000001164        1.7503709817058650E-010   3.2778478398818201E-011
  0.99999999977367526        1.2063109497060784E-009  -4.5300000000001166        1.9199035059505329E-010   3.6020700482758457E-011
  0.99999999975133691        1.3228875578007820E-009  -4.5200000000001168        2.1054409403111443E-010   3.9575959822576151E-011
  0.99999999972684672        1.4504439876899275E-009  -4.5100000000001170        2.3084533038182832E-010   4.3473694218079143E-011
  0.99999999970000264        1.5899862352166037E-009  -4.5000000000001172        2.5305416885871108E-010   4.7746062610158313E-011
  0.99999999967058417        1.7426097619371582E-009  -4.4900000000001175        2.7734495758385151E-010   5.2428157117738545E-011
  0.99999999963835096        1.9095071976615897E-009  -4.4800000000001177        3.0390750948730271E-010   5.7558232744472956E-011
  0.99999999960304042        2.0919766829340003E-009  -4.4700000000001179        3.3294843005409984E-010   6.3178078443416705E-011
  0.99999999956436680        2.2914309025559836E-009  -4.4600000000001181        3.6469255505418014E-010   6.9333176144714685E-011
  0.99999999952201779        2.5094068651583736E-009  -4.4500000000001183        3.9938450700959113E-010   7.6073230847993555E-011
  0.99999999947565332        2.7475764880123917E-009  -4.4400000000001185        4.3729037981953363E-010   8.3452364989527036E-011
  0.99999999942490281        3.0077580507591216E-009  -4.4300000000001187        4.7869956167805686E-010   9.1529560185864302E-011
  0.99999999936936235        3.2919285865474548E-009  -4.4200000000001189        5.2392670718495155E-010   1.0036909897744420E-010
  0.99999999930859174        3.6022372842259789E-009  -4.4100000000001192        5.7331387037088321E-010   1.1004104191168886E-010
  0.99999999924211158        3.9410199807584473E-009  -4.4000000000001194        6.2723281123700561E-010   1.2062168695632920E-010
  0.99999999916939986        4.3108148289485630E-009  -4.3900000000001196        6.8608748935087151E-010   1.3219411726144775E-010
  0.99999999908988824        4.7143792318951681E-009  -4.3800000000001198        7.5031675904876090E-010   1.4484878426099044E-010
  0.99999999900295777        5.1547081423807841E-009  -4.3700000000001200        8.2039728187391395E-010   1.5868419679273447E-010
  0.99999999890793534        5.6350538326545365E-009  -4.3600000000001202        8.9684667303531404E-010   1.7380748652997997E-010
  0.99999999880408796        6.1589472478355137E-009  -4.3500000000001204        9.8022689990751178E-010   1.9033530913841248E-010
  0.99999999869061851        6.7302210644694220E-009  -4.3400000000001207        1.0711479519140475E-009   2.0839453339593224E-010
  0.99999999856665989        7.3530345846522560E-009  -4.3300000000001209        1.1702718025504655E-009   2.2812316001914760E-010
  0.99999999843126941        8.0319006056303373E-009  -4.3200000000001211        1.2783166858141906E-009   2.4967122282004507E-010
  0.99999999828342179        8.7717144149331766E-009  -4.3100000000001213        1.3960617109234969E-009   2.7320190189955010E-010
  0.99999999812200291        9.5777850719374601E-009  -4.3000000000001215        1.5243518409333395E-009   2.9889251315274705E-010
  0.99999999794580174        1.0455869148341311E-008  -4.2900000000001217        1.6641032626989635E-009   3.2693579815969727E-010
  0.99999999775350257        1.1412207112393147E-008  -4.2800000000001219        1.8163091776061885E-009   3.5754116106686910E-010
  0.99999999754367608        1.2453562554922413E-008  -4.2700000000001221        1.9820460445885825E-009   3.9093608216588254E-010
  0.99999999731476985        1.3587264469305678E-008  -4.2600000000001224        2.1624803091936338E-009   4.2736763749054570E-010
  0.99999999706509846        1.4821252812536212E-008  -4.2500000000001226        2.3588756548528622E-009   4.6710407142290410E-010
  0.99999999679283180        1.6164127590595727E-008  -4.2400000000001228        2.5726008150621614E-009   5.1043665201499048E-010
  0.99999999649598381        1.7625201728425758E-008  -4.2300000000001230        2.8051379879000259E-009   5.5768147330100963E-010
  0.99999999617239876        1.9214558003020548E-008  -4.2200000000001232        3.0580918972118135E-009   6.0918162867386413E-010
  0.99999999581973842        2.0943110337586437E-008  -4.2100000000001234        3.3331995478795001E-009   6.6530926057300203E-010
  0.99999999543546603        2.2822669775407939E-008  -4.2000000000001236        3.6323407258901126E-009   7.2646810492470486E-010
  0.99999999501683057        2.4866015474099042E-008  -4.1900000000001238        3.9575492974235599E-009   7.9309600024227515E-010
  0.99999999456084920        2.7086971084391335E-008  -4.1800000000001241        4.3110253649164333E-009   8.6566767944149497E-010
  0.99999999406428841        2.9500486902589202E-008  -4.1700000000001243        4.6951483420338331E-009   9.4469777369223900E-010
  0.99999999352364355        3.2122728212412181E-008  -4.1600000000001245        5.1124910137131937E-009   1.0307440636456031E-009
  0.99999999293511710        3.4971170260227206E-008  -4.1500000000001247        5.5658346519454116E-009   1.1244109426968846E-009
  0.99999999229459513        3.8064700337755560E-008  -4.1400000000001249        6.0581852627463030E-009   1.2263531629632236E-009
  0.99999999159762121        4.1423727478326510E-008  -4.1300000000001251        6.5927910448623608E-009   1.3372799876639188E-009
  0.99999999083936986        4.5070300306742886E-008  -4.1200000000001253        7.1731611461649690E-009   1.4579594141779460E-009
  0.99999999001461637        4.9028233618957996E-008  -4.1100000000001256        7.8030858094382082E-009   1.5892229802010784E-009
  0.99999998911770527        5.3323244306133264E-008  -4.1000000000001258        8.4866580053721778E-009   1.7319707819375514E-009
  0.99999998814251589        5.7983097278409835E-008  -4.0900000000001260        9.2282966570615195E-009   1.8871769517023422E-009
  0.99999998708242588        6.3037762086994435E-008  -4.0800000000001262        1.0032771567195093E-008   2.0558954712453520E-009
  0.99999998593027084        6.8519580989087486E-008  -4.0700000000001264        1.0905230166432352E-008   2.2392665858431810E-009
  0.99999998467830264        7.4463449248908583E-008  -4.0600000000001266        1.1851226209217162E-008   2.4385234480931351E-009
  0.99999998331814266        8.0907008519766456E-008  -4.0500000000001268        1.2876750551507008E-008   2.6549995568406868E-009
  0.99999998184073269        8.7890854206922488E-008  -4.0400000000001270        1.3988264153617411E-008   2.8901365671655742E-009
  0.99999998023628212        9.5458757769110456E-008  -4.0300000000001273        1.5192733460630648E-008   3.1454927011322747E-009
  0.99999997849421063        1.0365790497813584E-007  -4.0200000000001275        1.6497668322615626E-008   3.4227518653222013E-009
  0.99999997660308715        1.1253915122122193E-007  -4.0100000000001277        1.7911162627289618E-008   3.7237333691278041E-009
  0.99999997455056355        1.2215729499985043E-007  -4.0000000000001279        1.9441937828747332E-008   4.0504024735137686E-009
  0.99999997232330473        1.3257137085199814E-007  -3.9900000000001281        2.1099389567525572E-008   4.4048815228670497E-009
  0.99999996990691153        1.4384496300208889E-007  -3.9800000000001283        2.2893637589593353E-008   4.7894622076958858E-009
  0.99999996728584051        1.5604654112490644E-007  -3.9700000000001285        2.4835579184896486E-008   5.2066183397342277E-009
  0.99999996444331529        1.6924981969636732E-007  -3.9600000000001288        2.6936946379877139E-008   5.6590199522572329E-009
  0.99999996136123326        1.8353414249568637E-007  -3.9500000000001290        2.9210367132973012E-008   6.1495481601727288E-009
  0.99999995802006469        1.9898489392033781E-007  -3.9400000000001292        3.1669430797518434E-008   6.6813112039588992E-009
  0.99999995439874456        2.1569393887757281E-007  -3.9300000000001294        3.4328758132760792E-008   7.2576616774439867E-009
  0.99999995047455670        2.3376009312440753E-007  -3.9200000000001296        3.7204076160918920E-008   7.8822149570928477E-009
  0.99999994622300947        2.5328962604220191E-007  -3.9100000000001298        4.0312298186387317E-008   8.5588689918224581E-009
  0.99999994161770267        2.7439679795251952E-007  -3.9000000000001300        4.3671609312379332E-008   9.2918254886793769E-009
  0.99999993663018472        2.9720443420823747E-007  -3.8900000000001302        4.7301557810560579E-008   1.0085612635729627E-008
  0.99999993122979969        3.2184453842812034E-007  -3.8800000000001305        5.1223152720589520E-008   1.0945109450501153E-008
  0.99999992538352322        3.4845894738469778E-007  -3.8700000000001307        5.5458968079023883E-008   1.1875571895326864E-008
  0.99999991905578767        3.7720003020460999E-007  -3.8600000000001309        6.0033254200817536E-008   1.2882660706567584E-008
  0.99999991220829387        4.0823143469794219E-007  -3.8500000000001311        6.4972056461677848E-008   1.3972471344106017E-008
  0.99999990479980982        4.4172888379891988E-007  -3.8400000000001313        7.0303342055950511E-008   1.5151566043426796E-008
  0.99999989678595591        4.7788102527500089E-007  -3.8300000000001315        7.6057135232498081E-008   1.6427007987935016E-008
  0.99999988811897478        5.1689033804530565E-007  -3.8200000000001317        8.2265661540310397E-008   1.7806397937218509E-008
  0.99999987874748431        5.5897409864295256E-007  -3.8100000000001319        8.8963501646401724E-008   1.9297913540937707E-008
  0.99999986861621526        6.0436541155953925E-007  -3.8000000000001322        9.6187755320968007E-008   2.0910351090940203E-008
  0.99999985766572863        6.5331430742432833E-007  -3.7900000000001324        1.0397821621888883E-007   2.2653170506708704E-008
  0.99999984583211543        7.0608891319596533E-007  -3.7800000000001326        1.1237755812251383E-007   2.4536543112363864E-008
  0.99999983304667461        7.6297669878145047E-007  -3.7700000000001328        1.2143153334837867E-007   2.6571402894302748E-008
  0.99999981923556958        8.2428580474590553E-007  -3.7600000000001330        1.3118918406010017E-007   2.8769501168748348E-008
  0.99999980431946067        8.9034645603813293E-007  -3.7500000000001332        1.4170306727131494E-007   3.1143465065562530E-008
  0.99999978821311353        9.6151246693140879E-007  -3.7400000000001334        1.5302949436620925E-007   3.3706859863602272E-008
  0.99999977082498015        1.0381628426671163E-006  -3.7300000000001337        1.6522878601105613E-007   3.6474255654634408E-008
  0.99999975205675207        1.1207034835911135E-006  -3.7200000000001339        1.7836554337829000E-007   3.9461298459419309E-008
  0.99999973180288371        1.2095689978898478E-006  -3.7100000000001341        1.9250893665512739E-007   4.2684786078590436E-008
  0.99999970995008314        1.3052246293656674E-006  -3.7000000000001343        2.0773301186165786E-007   4.6162749137641680E-008
  0.99999968637676984        1.4081683070393225E-006  -3.6900000000001345        2.2411701705880868E-007   4.9914537378915744E-008
  0.99999966095249559        1.5189328237326629E-006  -3.6800000000001347        2.4174574908469090E-007   5.3960911818902253E-008
  0.99999963353732735        1.6380881511670291E-006  -3.6700000000001349        2.6070992201871820E-007   5.8324142965061773E-008
  0.99999960398118948        1.7662438995130193E-006  -3.6600000000001351        2.8110655863659456E-007   6.3028115480738136E-008
  0.99999957212316304        1.9040519297464104E-006  -3.6500000000001354        3.0303940618597986E-007   6.8098439704366628E-008
  0.99999953779073825        2.0522091276031541E-006  -3.6400000000001356        3.2661937788239119E-007   7.3562570605856565E-008
  0.99999950079901978        2.2114603483847788E-006  -3.6300000000001358        3.5196502159787253E-007   7.9449934250572012E-008
  0.99999946094987879        2.3826015423444148E-006  -3.6200000000001360        3.7920301729120230E-007   8.5792062742457735E-008
  0.99999941803105130        2.5664830708844393E-006  -3.6100000000001362        4.0846870480813160E-007   9.2622737698989065E-008
  0.99999937181517795        2.7640132243192893E-006  -3.6000000000001364        4.3990664376333913E-007   9.9978143052710317E-008
  0.99999932205878261        2.9761619525029267E-006  -3.5900000000001366        4.7367120730270381E-007   1.0789702758533910E-007
  0.99999926850118459        3.2039648201900590E-006  -3.5800000000001369        5.0992721163518991E-007   1.1642087802443148E-007
  0.99999921086334320        3.4485271995942247E-006  -3.5700000000001371        5.4885058331821074E-007   1.2559410289642458E-007
  0.99999914884662777        3.7110287132255170E-006  -3.5600000000001373        5.9062906637900700E-007   1.3546422824862811E-007
  0.99999908213151034        3.9927279407364147E-006  -3.5500000000001375        6.3546297145738565E-007   1.4608210566353036E-007
  0.99999901037617689        4.2949674041767803E-006  -3.5400000000001377        6.8356596926226556E-007   1.5750213323606677E-007
  0.99999893321504985        4.6191788467596762E-006  -3.5300000000001379        7.3516593074604517E-007   1.6978249066147596E-007
  0.99999885025722057        4.9668888209687265E-006  -3.5200000000001381        7.9050581651690283E-007   1.8298538864474933E-007
  0.99999876108478236        5.3397246025963459E-006  -3.5100000000001383        8.4984461812996774E-007   1.9717733413243668E-007
  0.99999866525106229        5.7394204480908647E-006  -3.5000000000001386        9.1345835402389960E-007   2.1242941163053430E-007
  0.99999856227874218        6.1678242134107518E-006  -3.4900000000001388        9.8164112300006463E-007   2.2881758216189968E-007
  0.99999845165786561        6.6269043534358019E-006  -3.4800000000001390        1.0547062182771462E-006   2.4642300033858737E-007
  0.99999833284372319        7.1187573218695556E-006  -3.4700000000001392        1.1329873052949212E-006   2.6533235080175121E-007
  0.99999820525460770        7.6456153924859073E-006  -3.4600000000001394        1.2168396665872880E-006   2.8563820535218673E-007
  0.99999806826943516        8.2098549235245387E-006  -3.4500000000001396        1.3066415171962642E-006   3.0743940138752319E-007
  0.99999792122522091        8.8140050880276510E-006  -3.4400000000001398        1.4027953942560764E-006   3.3084144341029208E-007
  0.99999776341440494        9.4607570939341547E-006  -3.4300000000001400        1.5057296245395999E-006   3.5595692848726295E-007
  0.99999759408201661        1.0152973918806622E-005  -3.4200000000001403        1.6158998739282076E-006   3.8290599724683029E-007
  0.99999741242267115        1.0893700585164353E-005  -3.4100000000001405        1.7337907829411178E-006   4.1181681161205893E-007
  0.99999721757738802        1.1686175003530482E-005  -3.4000000000001407        1.8599176926412003E-006   4.4282606085523154E-007
  0.99999700863022056        1.2533839411475286E-005  -3.3900000000001409        1.9948284654214296E-006   4.7607949762986549E-007
  0.99999678460468899        1.3440352438150604E-005  -3.3800000000001411        2.1391054053695609E-006   5.1173250526447150E-007
  0.99999654446000386        1.4409601825063413E-005  -3.3700000000001413        2.2933672831084816E-006   5.4995069834376082E-007
  0.99999628708706956        1.5445717835129085E-005  -3.3600000000001415        2.4582714702158802E-006   5.9091055823115614E-007
  0.99999601130425642        1.6553087383379702E-005  -3.3500000000001418        2.6345161885398507E-006   6.3480010536228002E-007
  0.99999571585292923        1.7736368924076903E-005  -3.3400000000001420        2.8228428799463722E-006   6.8181961020879316E-007
  0.99999539939271775        1.9000508130395282E-005  -3.3300000000001422        3.0240387022607173E-006   7.3218234523493080E-007
  0.99999506049651810        2.0350754404301442E-005  -3.3200000000001424        3.2389391573978392E-006   7.8611537956708588E-007
  0.99999469764520865        2.1792678255752527E-005  -3.3100000000001426        3.4684308579161772E-006   8.4386041899657542E-007
  0.99999430922206733        2.3332189591881077E-005  -3.3000000000001428        3.7134544384758574E-006   9.0567469338643164E-007
  0.99999389350687395        2.4975556958416396E-005  -3.2900000000001430        3.9750076189353399E-006   9.7183189404611271E-007
  0.99999344866968154        2.6729427777219227E-005  -3.2800000000001432        4.2541484260806661E-006   1.0426231636361110E-006
  0.99999297276424037        2.8600849625472038E-005  -3.2700000000001435        4.5519985812478660E-006   1.1183581411623305E-006
  0.99999246372105566        3.0597292603778025E-005  -3.2600000000001437        4.8697470613729169E-006   1.1993660650771422E-006
  0.99999191934006271        3.2726672842169429E-005  -3.2500000000001439        5.2086538412834091E-006   1.2859969370243177E-006
  0.99999133728289813        3.4997377194815018E-005  -3.2400000000001441        5.5700538253327933E-006   1.3786227496279289E-006
  0.99999071506474801        3.7418289176045854E-005  -3.2300000000001443        5.9553609767712841E-006   1.4776387813156390E-006
  0.99999005004575281        3.9998816192183764E-005  -3.2200000000001445        6.3660726535467544E-006   1.5834649613752257E-006
  0.99998933942194557        4.2748918125561382E-005  -3.2100000000001447        6.8037741595346988E-006   1.6965473089162405E-006
  0.99998858021570181        4.5679137329060925E-005  -3.2000000000001450        7.2701435205077399E-006   1.8173594491568611E-006
  0.99998776926567778        4.8800630091472284E-005  -3.1900000000001452        7.7669564944725337E-006   1.9464042106807425E-006
  0.99998690321621109        5.2125199635976214E-005  -3.1800000000001454        8.2960918263247269E-006   2.0842153077625876E-006
  0.99998597850615900        5.5665330716093965E-005  -3.1700000000001456        8.8595367571006088E-006   2.2313591116076842E-006
  0.99998499135714736        5.9434225875506742E-005  -3.1600000000001458        9.4593927984368707E-006   2.3884365147856480E-006
  0.99998393776120287        6.3445843440238197E-005  -3.1500000000001460        1.0097881783187488E-005   2.5560848930781059E-006
  0.99998281346773887        6.7714937313801562E-005  -3.1400000000001462        1.0777352203487890E-005   2.7349801694465494E-006
  0.99998161396986540        7.2257098648045065E-005  -3.1300000000001464        1.1500285847902197E-005   2.9258389846583855E-006
  0.99998033448999235        7.7088799464569501E-005  -3.1200000000001467        1.2269304749636758E-005   3.1294209794348142E-006
  0.99997896996469227        8.2227438303753125E-005  -3.1100000000001469        1.3087178458154924E-005   3.3465311933440483E-006
  0.99997751502879162        8.7691387980578164E-005  -3.1000000000001471        1.3956831646880181E-005   3.5780225852622896E-006
  0.99997596399865241        9.3500045528620949E-005  -3.0900000000001473        1.4881352070029115E-005   3.8247986813421208E-006
  0.99997431085461097        9.9673884415727427E-005  -3.0800000000001475        1.5863998881969977E-005   4.0878163556001129E-006
  0.99997254922253498        1.0623450911705328E-004  -3.0700000000001477        1.6908211332857536E-005   4.3680887491730314E-006
  0.99997067235446024        1.1320471213328508E-004  -3.0600000000001479        1.8017617854647934E-005   4.6666883341501078E-006
  0.99996867310826743        1.2060853354397661E-004  -3.0500000000001481        1.9196045551948431E-005   4.9847501281337148E-006
  0.99996654392635698        1.2847132318802385E-004  -3.0400000000001484        2.0447530112505246E-005   5.3234750659237703E-006
  0.99996427681327948        1.3681980556535733E-004  -3.0300000000001486        2.1776326152477211E-005   5.6841335348911788E-006
  0.99996186331227710        1.4568214755593498E-004  -3.0200000000001488        2.3186918011980941E-005   6.0680690808085870E-006
  0.99995929448069065        1.5508802905407864E-004  -3.0100000000001490        2.4684031016726679E-005   6.4767022910540569E-006
  0.99995656086418416        1.6506871661808064E-004  -3.0000000000001492        2.6272643221886749E-005   6.9115348625304123E-006
  0.99995365246974033        1.7565714023683255E-004  -2.9900000000001494        2.7957997654655116E-005   7.3741538613072263E-006
  0.99995055873737371        1.8688797331695476E-004  -2.9800000000001496        2.9745615072259737E-005   7.8662361820491994E-006
  0.99994726851051274        1.9879771599554244E-004  -2.9700000000001499        3.1641307252481003E-005   8.3895532145452851E-006
  0.99994377000499601        2.1142478188516776E-004  -2.9600000000001501        3.3651190834006882E-005   8.9459757255253192E-006
  0.99994005077662818        2.2480958835918003E-004  -2.9500000000001503        3.5781701724216212E-005   9.5374789638821854E-006
  0.99993609768723934        2.3899465048661379E-004  -2.9400000000001505        3.8039610092225132E-005   1.0166147997644654E-005
  0.99993189686919159        2.5402467872711319E-004  -2.9300000000001507        4.0432035965252290E-005   1.0834183290985066E-005
  0.99992743368827097        2.6994668049723557E-004  -2.9200000000001509        4.2966465446560574E-005   1.1543906530327783E-005
  0.99992269270490597        2.8681006572023841E-004  -2.9100000000001511        4.5650767573406370E-005   1.2297766708145288E-005
  0.99991765763365126        3.0466675647200612E-004  -2.9000000000001513        4.8493211833575588E-005   1.3098346473285379E-005
  0.99991231130086977        3.2357130083608850E-004  -2.8900000000001516        5.1502486359202372E-005   1.3948368757505576E-005
  0.99990663560055215        3.4358099108090198E-004  -2.8800000000001518        5.4687716816651527E-005   1.4850703686842554E-005
  0.99990061144820519        3.6475598627194180E-004  -2.8700000000001520        5.8058486011292841E-005   1.5808375787526149E-005
  0.99989421873274031        3.8715943943137371E-004  -2.8600000000001522        6.1624854226006409E-005   1.6824571496124625E-005
  0.99988743626629739        4.1085762935655866E-004  -2.8500000000001524        6.5397380312222725E-005   1.7902646982815313E-005
  0.99988024173192847        4.3592009720792689E-004  -2.8400000000001526        6.9387143552225030E-005   1.9046136298240096E-005
  0.99987261162907537        4.6241978797508898E-004  -2.8300000000001528        7.3605766311310317E-005   2.0258759852778071E-005
  0.99986452121676428        4.9043319692816710E-004  -2.8200000000001531        7.8065437498226915E-005   2.1544433238645163E-005
  0.99985594445444825        5.2004052115896216E-004  -2.8100000000001533        8.2778936852063659E-005   2.2907276403790460E-005
  0.99984685394041994        5.5132581631379312E-004  -2.8000000000001535        8.7759660073470272E-005   2.4351623187791713E-005
  0.99983722084772253        5.8437715861652017E-004  -2.7900000000001537        9.3021644817719242E-005   2.5882031228819309E-005
  0.99982701485748204        6.1928681227643527E-004  -2.7800000000001539        9.8579597566683235E-005   2.7503292251303884E-005
  0.99981620408958538        6.5615140237133124E-004  -2.7700000000001541        1.0444892139629554E-004   2.9220442743536696E-005
  0.99980475503062827        6.9507209329102283E-004  -2.7600000000001543        1.1064574465546326E-004   3.1038775034184715E-005
  0.99979263245905658        7.3615477282099246E-004  -2.7500000000001545        1.1718695057173421E-004   3.2963848776577325E-005
  0.99977979936742534        7.7951024193947862E-004  -2.7400000000001548        1.2409020779824764E-004   3.5001502849192718E-005
  0.99976621688169764        8.2525441039429611E-004  -2.7300000000001550        1.3137400191564090E-004   3.7157867680763438E-005
  0.99975184417751151        8.7350849811784336E-004  -2.7200000000001552        1.3905766790161942E-004   3.9439378007239896E-005
  0.99973663839333604        9.2439924253012848E-004  -2.7100000000001554        1.4716142357983040E-004   4.1852786068447284E-005
  0.99972055454044606        9.7805911177013902E-004  -2.7000000000001556        1.5570640405849562E-004   4.4405175250757475E-005
  0.99970354540964146        1.0346265238854837E-003  -2.6900000000001558        1.6471469716796130E-004   4.7103974182056482E-005
  0.99968556147464072        1.0942460719988510E-003  -2.6800000000001560        1.7420937990489247E-004   4.9956971284406440E-005
  0.99966655079208000        1.1570687554574768E-003  -2.6700000000001562        1.8421455588928760E-004   5.2972329788975405E-005
  0.99964645889805093        1.2232522169583324E-003  -2.6600000000001565        1.9475539383878601E-004   5.6158603217056885E-005
  0.99962522870111314        1.2929609856272180E-003  -2.6500000000001567        2.0585816706290692E-004   5.9524751329967759E-005
  0.99960280037172122        1.3663667260142137E-003  -2.6400000000001569        2.1755029397786633E-004   6.3080156549508219E-005
  0.99957911122800769        1.4436484929509564E-003  -2.6300000000001571        2.2986037964046463E-004   6.6834640849684521E-005
  0.99955409561787090        1.5249929921970200E-003  -2.6200000000001573        2.4281825829722983E-004   7.0798483118647242E-005
  0.99952768479731602        1.6105948467830655E-003  -2.6100000000001575        2.5645503694251079E-004   7.4982436989176515E-005
  0.99949980680500750        1.7006568689374977E-003  -2.6000000000001577        2.7080313987655529E-004   7.9397749133701048E-005
  0.99947038633299490        1.7953903374609466E-003  -2.5900000000001580        2.8589635425175662E-004   8.4056178018492508E-005
  0.99943934459357830        1.8950152803889643E-003  -2.5800000000001582        3.0176987659221095E-004   8.8970013110179484E-005
  0.99940659918228958        1.9997607627579338E-003  -2.5700000000001584        3.1846036026849755E-004   9.4152094525224374E-005
  0.99937206393697131        2.1098651792620282E-003  -2.5600000000001586        3.3600596390613889E-004   9.9615833111219850E-005
  0.99933564879294312        2.2255765515604149E-003  -2.5500000000001588        3.5444640070255449E-004   1.0537523094663128E-004
  0.99929725963425564        2.3471528299634507E-003  -2.5400000000001590        3.7382298862345155E-004   1.1144490224289281E-004
  0.99925679814104063        2.4748621991944443E-003  -2.5300000000001592        3.9417870144550066E-004   1.1784009463039573E-004
  0.99921416163297549        2.6089833878895903E-003  -2.5200000000001594        4.1555822060782938E-004   1.2457671080720606E-004
  0.99916924290889442        2.7498059814629215E-003  -2.5100000000001597        4.3800798783031594E-004   1.3167133052597210E-004
  0.99912193008258854        2.8976307379254803E-003  -2.5000000000001599        4.6157625845188197E-004   1.3914123289156583E-004
  0.99907210641484900        3.0527699062083660E-003  -2.4900000000001601        4.8631315543695502E-004   1.4700441893896092E-004
  0.99901965014182592        3.2155475464979190E-003  -2.4800000000001603        5.1227072399300769E-004   1.5527963445639305E-004
  0.99896443429978510        3.3862998520479181E-003  -2.4700000000001605        5.3950298673656309E-004   1.6398639301607248E-004
  0.99890632654636480        3.5653754718884645E-003  -2.4600000000001607        5.6806599933931147E-004   1.7314499917001633E-004
  0.99884518897845009        3.7531358338039702E-003  -2.4500000000001609        5.9801790657995960E-004   1.8277657176462851E-004
  0.99878087794679926        3.9499554669036726E-003  -2.4400000000001612        6.2941899872121019E-004   1.9290306732342515E-004
  0.99871324386757965        4.1562223230571151E-003  -2.4300000000001614        6.6233176812475873E-004   2.0354730344204780E-004
  0.99864213103098542        4.3723380964141630E-003  -2.4200000000001616        6.9682096601046022E-004   2.1473298213569455E-004
  0.99856737740713508        4.5987185401748110E-003  -2.4100000000001618        7.3295365925888018E-004   2.2648471307337766E-004
  0.99848881444946802        4.8357937797173936E-003  -2.4000000000001620        7.7079928714918959E-004   2.3882803662829069E-004
  0.99840626689588174        5.0840086211363829E-003  -2.3900000000001622        8.1042971791701868E-004   2.5178944666832384E-004
  0.99831955256787785        5.3438228541810408E-003  -2.3800000000001624        8.5191930500916368E-004   2.6539641300476336E-004
  0.99822848216801030        5.6157115485258252E-003  -2.3700000000001626        8.9534494290428022E-004   2.7967740341144470E-004
  0.99813285907595484        5.9001653422410903E-003  -2.3600000000001629        9.4078612236062151E-004   2.9466190512080891E-004
  0.99803247914355087        6.1976907212696261E-003  -2.3500000000001631        9.8832498494370218E-004   3.1038044569643941E-004
  0.99792713048919124        6.5088102886504545E-003  -2.3400000000001633        1.0380463766783993E-003   3.2686461317604255E-004
  0.99781659329196870        6.8340630221665616E-003  -2.3300000000001635        1.0900379006615131E-003   3.4414707537187671E-004
  0.99770063958602007        7.1740045190282018E-003  -2.3200000000001637        1.1443899684622050E-003   3.6226159820882666E-004
  0.99757903305553786        7.5292072261378459E-003  -2.3100000000001639        1.2011958501290116E-003   3.8124306297418128E-004
  0.99745152883095578        7.9002606544177848E-003  -2.3000000000001641        1.2605517226133847E-003   4.0112748234583443E-004
  0.99731787328684696        8.2877715756166301E-003  -2.2900000000001643        1.3225567164109055E-003   4.2195201505905065E-004
